id,smoking
183860,0.11271367521367522
183861,0.5964705882352941
183862,0.799359321422126
183863,0.799359321422126
183864,0.721389228886169
183865,0.6674273858921161
183866,0.721389228886169
183867,0.01903409090909091
183868,0.3218406046943376
183869,0.6320977917981072
183870,0.5400275432608825
183871,0.01903409090909091
183872,0.01903409090909091
183873,0.6674273858921161
183874,0.01903409090909091
183875,0.5400275432608825
183876,0.5400275432608825
183877,0.4845147969717825
183878,0.5400275432608825
183879,0.10541642399534071
183880,0.799359321422126
183881,0.5400275432608825
183882,0.3218406046943376
183883,0.04086065295594923
183884,0.6320977917981072
183885,0.5410913140311804
183886,0.5400275432608825
183887,0.01903409090909091
183888,0.5410913140311804
183889,0.01903409090909091
183890,0.5400275432608825
183891,0.5964705882352941
183892,0.5410913140311804
183893,0.6320977917981072
183894,0.04086065295594923
183895,0.01903409090909091
183896,0.5400275432608825
183897,0.5400275432608825
183898,0.36013071895424836
183899,0.6320977917981072
183900,0.721389228886169
183901,0.799359321422126
183902,0.721389228886169
183903,0.10541642399534071
183904,0.01903409090909091
183905,0.01903409090909091
183906,0.799359321422126
183907,0.08669128270990528
183908,0.4845147969717825
183909,0.799359321422126
183910,0.36013071895424836
183911,0.799359321422126
183912,0.721389228886169
183913,0.08669128270990528
183914,0.5964705882352941
183915,0.31446153846153846
183916,0.01903409090909091
183917,0.6674273858921161
183918,0.5410913140311804
183919,0.799359321422126
183920,0.04086065295594923
183921,0.4845147969717825
183922,0.5400275432608825
183923,0.6674273858921161
183924,0.721389228886169
183925,0.721389228886169
183926,0.3218406046943376
183927,0.01903409090909091
183928,0.36013071895424836
183929,0.5400275432608825
183930,0.5400275432608825
183931,0.6320977917981072
183932,0.6320977917981072
183933,0.799359321422126
183934,0.11271367521367522
183935,0.799359321422126
183936,0.5400275432608825
183937,0.6674273858921161
183938,0.6674273858921161
183939,0.5410913140311804
183940,0.01903409090909091
183941,0.799359321422126
183942,0.01903409090909091
183943,0.4845147969717825
183944,0.721389228886169
183945,0.721389228886169
183946,0.01903409090909091
183947,0.08746928746928746
183948,0.01903409090909091
183949,0.799359321422126
183950,0.799359321422126
183951,0.3218406046943376
183952,0.5410913140311804
183953,0.6674273858921161
183954,0.4845147969717825
183955,0.5410913140311804
183956,0.01903409090909091
183957,0.5400275432608825
183958,0.799359321422126
183959,0.5400275432608825
183960,0.3376582278481013
183961,0.4845147969717825
183962,0.721389228886169
183963,0.799359321422126
183964,0.3218406046943376
183965,0.721389228886169
183966,0.04086065295594923
183967,0.2557157931762223
183968,0.3218406046943376
183969,0.5400275432608825
183970,0.799359321422126
183971,0.4845147969717825
183972,0.04086065295594923
183973,0.01903409090909091
183974,0.6320977917981072
183975,0.5400275432608825
183976,0.01903409090909091
183977,0.3376582278481013
183978,0.01903409090909091
183979,0.5410913140311804
183980,0.04086065295594923
183981,0.799359321422126
183982,0.4845147969717825
183983,0.5400275432608825
183984,0.3376582278481013
183985,0.04086065295594923
183986,0.721389228886169
183987,0.6320977917981072
183988,0.5400275432608825
183989,0.6320977917981072
183990,0.01903409090909091
183991,0.3218406046943376
183992,0.5400275432608825
183993,0.721389228886169
183994,0.5964705882352941
183995,0.01903409090909091
183996,0.6674273858921161
183997,0.04086065295594923
183998,0.5400275432608825
183999,0.721389228886169
184000,0.799359321422126
184001,0.799359321422126
184002,0.721389228886169
184003,0.721389228886169
184004,0.6320977917981072
184005,0.4845147969717825
184006,0.5410913140311804
184007,0.11271367521367522
184008,0.2557157931762223
184009,0.4845147969717825
184010,0.01903409090909091
184011,0.3376582278481013
184012,0.5400275432608825
184013,0.04086065295594923
184014,0.01903409090909091
184015,0.5410913140311804
184016,0.6674273858921161
184017,0.799359321422126
184018,0.3218406046943376
184019,0.799359321422126
184020,0.5400275432608825
184021,0.5400275432608825
184022,0.799359321422126
184023,0.5410913140311804
184024,0.5410913140311804
184025,0.01903409090909091
184026,0.721389228886169
184027,0.4845147969717825
184028,0.6320977917981072
184029,0.799359321422126
184030,0.31446153846153846
184031,0.08669128270990528
184032,0.08669128270990528
184033,0.3218406046943376
184034,0.10541642399534071
184035,0.04086065295594923
184036,0.04086065295594923
184037,0.5410913140311804
184038,0.04086065295594923
184039,0.01903409090909091
184040,0.5410913140311804
184041,0.5400275432608825
184042,0.5410913140311804
184043,0.5410913140311804
184044,0.721389228886169
184045,0.5400275432608825
184046,0.01903409090909091
184047,0.04086065295594923
184048,0.5400275432608825
184049,0.01903409090909091
184050,0.04086065295594923
184051,0.04086065295594923
184052,0.721389228886169
184053,0.721389228886169
184054,0.5400275432608825
184055,0.721389228886169
184056,0.5410913140311804
184057,0.04086065295594923
184058,0.5400275432608825
184059,0.2557157931762223
184060,0.5400275432608825
184061,0.01903409090909091
184062,0.3218406046943376
184063,0.799359321422126
184064,0.5400275432608825
184065,0.6674273858921161
184066,0.799359321422126
184067,0.4845147969717825
184068,0.5964705882352941
184069,0.4845147969717825
184070,0.04086065295594923
184071,0.721389228886169
184072,0.4845147969717825
184073,0.08669128270990528
184074,0.5410913140311804
184075,0.10541642399534071
184076,0.04086065295594923
184077,0.3218406046943376
184078,0.799359321422126
184079,0.721389228886169
184080,0.5410913140311804
184081,0.4845147969717825
184082,0.6320977917981072
184083,0.721389228886169
184084,0.5400275432608825
184085,0.721389228886169
184086,0.3218406046943376
184087,0.6320977917981072
184088,0.799359321422126
184089,0.10541642399534071
184090,0.01903409090909091
184091,0.721389228886169
184092,0.04086065295594923
184093,0.721389228886169
184094,0.5964705882352941
184095,0.3376582278481013
184096,0.799359321422126
184097,0.11271367521367522
184098,0.6320977917981072
184099,0.5400275432608825
184100,0.799359321422126
184101,0.5410913140311804
184102,0.6320977917981072
184103,0.04086065295594923
184104,0.799359321422126
184105,0.799359321422126
184106,0.6320977917981072
184107,0.04086065295594923
184108,0.5410913140311804
184109,0.799359321422126
184110,0.04086065295594923
184111,0.6674273858921161
184112,0.01903409090909091
184113,0.721389228886169
184114,0.721389228886169
184115,0.721389228886169
184116,0.04086065295594923
184117,0.799359321422126
184118,0.6320977917981072
184119,0.721389228886169
184120,0.5400275432608825
184121,0.08669128270990528
184122,0.36013071895424836
184123,0.01903409090909091
184124,0.04086065295594923
184125,0.721389228886169
184126,0.6320977917981072
184127,0.5400275432608825
184128,0.721389228886169
184129,0.799359321422126
184130,0.01903409090909091
184131,0.2557157931762223
184132,0.4845147969717825
184133,0.4845147969717825
184134,0.01903409090909091
184135,0.11271367521367522
184136,0.5410913140311804
184137,0.01903409090909091
184138,0.4845147969717825
184139,0.799359321422126
184140,0.721389228886169
184141,0.721389228886169
184142,0.5400275432608825
184143,0.04086065295594923
184144,0.721389228886169
184145,0.4845147969717825
184146,0.04086065295594923
184147,0.04086065295594923
184148,0.5400275432608825
184149,0.5400275432608825
184150,0.36013071895424836
184151,0.01903409090909091
184152,0.799359321422126
184153,0.5964705882352941
184154,0.04086065295594923
184155,0.08669128270990528
184156,0.01903409090909091
184157,0.01903409090909091
184158,0.04086065295594923
184159,0.721389228886169
184160,0.04086065295594923
184161,0.6320977917981072
184162,0.721389228886169
184163,0.4845147969717825
184164,0.01903409090909091
184165,0.01903409090909091
184166,0.5400275432608825
184167,0.01903409090909091
184168,0.6674273858921161
184169,0.31446153846153846
184170,0.08746928746928746
184171,0.6674273858921161
184172,0.721389228886169
184173,0.5400275432608825
184174,0.5400275432608825
184175,0.6320977917981072
184176,0.5410913140311804
184177,0.721389228886169
184178,0.01903409090909091
184179,0.5964705882352941
184180,0.4845147969717825
184181,0.01903409090909091
184182,0.04086065295594923
184183,0.01903409090909091
184184,0.799359321422126
184185,0.721389228886169
184186,0.6674273858921161
184187,0.04086065295594923
184188,0.36013071895424836
184189,0.4845147969717825
184190,0.11271367521367522
184191,0.799359321422126
184192,0.04086065295594923
184193,0.6674273858921161
184194,0.721389228886169
184195,0.5400275432608825
184196,0.5400275432608825
184197,0.01903409090909091
184198,0.3218406046943376
184199,0.721389228886169
184200,0.799359321422126
184201,0.721389228886169
184202,0.799359321422126
184203,0.04086065295594923
184204,0.5964705882352941
184205,0.799359321422126
184206,0.3218406046943376
184207,0.08669128270990528
184208,0.6320977917981072
184209,0.5400275432608825
184210,0.36013071895424836
184211,0.4845147969717825
184212,0.5964705882352941
184213,0.721389228886169
184214,0.5400275432608825
184215,0.5410913140311804
184216,0.01903409090909091
184217,0.08669128270990528
184218,0.799359321422126
184219,0.5400275432608825
184220,0.2557157931762223
184221,0.6674273858921161
184222,0.4845147969717825
184223,0.08669128270990528
184224,0.721389228886169
184225,0.799359321422126
184226,0.5400275432608825
184227,0.5400275432608825
184228,0.6674273858921161
184229,0.799359321422126
184230,0.6320977917981072
184231,0.5400275432608825
184232,0.04086065295594923
184233,0.5400275432608825
184234,0.5400275432608825
184235,0.799359321422126
184236,0.4845147969717825
184237,0.799359321422126
184238,0.721389228886169
184239,0.799359321422126
184240,0.01903409090909091
184241,0.3218406046943376
184242,0.5410913140311804
184243,0.4845147969717825
184244,0.799359321422126
184245,0.799359321422126
184246,0.5410913140311804
184247,0.799359321422126
184248,0.4845147969717825
184249,0.01903409090909091
184250,0.6320977917981072
184251,0.721389228886169
184252,0.721389228886169
184253,0.31446153846153846
184254,0.3376582278481013
184255,0.799359321422126
184256,0.799359321422126
184257,0.721389228886169
184258,0.721389228886169
184259,0.721389228886169
184260,0.08669128270990528
184261,0.799359321422126
184262,0.10541642399534071
184263,0.5400275432608825
184264,0.01903409090909091
184265,0.5410913140311804
184266,0.01903409090909091
184267,0.721389228886169
184268,0.6674273858921161
184269,0.3218406046943376
184270,0.721389228886169
184271,0.08746928746928746
184272,0.04086065295594923
184273,0.721389228886169
184274,0.5964705882352941
184275,0.4845147969717825
184276,0.5400275432608825
184277,0.01903409090909091
184278,0.5400275432608825
184279,0.799359321422126
184280,0.04086065295594923
184281,0.31446153846153846
184282,0.6320977917981072
184283,0.5400275432608825
184284,0.01903409090909091
184285,0.799359321422126
184286,0.5400275432608825
184287,0.5964705882352941
184288,0.04086065295594923
184289,0.799359321422126
184290,0.04086065295594923
184291,0.3376582278481013
184292,0.6320977917981072
184293,0.4845147969717825
184294,0.5410913140311804
184295,0.4845147969717825
184296,0.08669128270990528
184297,0.721389228886169
184298,0.6320977917981072
184299,0.3218406046943376
184300,0.01903409090909091
184301,0.6320977917981072
184302,0.5410913140311804
184303,0.4845147969717825
184304,0.721389228886169
184305,0.08746928746928746
184306,0.6320977917981072
184307,0.01903409090909091
184308,0.04086065295594923
184309,0.6674273858921161
184310,0.721389228886169
184311,0.5400275432608825
184312,0.10541642399534071
184313,0.3218406046943376
184314,0.6320977917981072
184315,0.6320977917981072
184316,0.799359321422126
184317,0.3218406046943376
184318,0.10541642399534071
184319,0.5400275432608825
184320,0.5400275432608825
184321,0.01903409090909091
184322,0.6674273858921161
184323,0.36013071895424836
184324,0.5964705882352941
184325,0.01903409090909091
184326,0.799359321422126
184327,0.3218406046943376
184328,0.04086065295594923
184329,0.799359321422126
184330,0.08669128270990528
184331,0.5410913140311804
184332,0.6320977917981072
184333,0.721389228886169
184334,0.6674273858921161
184335,0.04086065295594923
184336,0.04086065295594923
184337,0.04086065295594923
184338,0.5400275432608825
184339,0.3376582278481013
184340,0.01903409090909091
184341,0.01903409090909091
184342,0.31446153846153846
184343,0.6320977917981072
184344,0.04086065295594923
184345,0.01903409090909091
184346,0.3376582278481013
184347,0.3376582278481013
184348,0.5400275432608825
184349,0.2557157931762223
184350,0.6674273858921161
184351,0.799359321422126
184352,0.01903409090909091
184353,0.721389228886169
184354,0.721389228886169
184355,0.5400275432608825
184356,0.2557157931762223
184357,0.04086065295594923
184358,0.3218406046943376
184359,0.08746928746928746
184360,0.5400275432608825
184361,0.5400275432608825
184362,0.01903409090909091
184363,0.08669128270990528
184364,0.3218406046943376
184365,0.6320977917981072
184366,0.799359321422126
184367,0.08669128270990528
184368,0.721389228886169
184369,0.01903409090909091
184370,0.01903409090909091
184371,0.6674273858921161
184372,0.6320977917981072
184373,0.11271367521367522
184374,0.01903409090909091
184375,0.799359321422126
184376,0.01903409090909091
184377,0.5400275432608825
184378,0.5400275432608825
184379,0.6320977917981072
184380,0.721389228886169
184381,0.6320977917981072
184382,0.04086065295594923
184383,0.08669128270990528
184384,0.721389228886169
184385,0.08746928746928746
184386,0.3218406046943376
184387,0.3218406046943376
184388,0.5410913140311804
184389,0.5964705882352941
184390,0.5410913140311804
184391,0.721389228886169
184392,0.799359321422126
184393,0.799359321422126
184394,0.3218406046943376
184395,0.01903409090909091
184396,0.5400275432608825
184397,0.721389228886169
184398,0.04086065295594923
184399,0.04086065295594923
184400,0.721389228886169
184401,0.5410913140311804
184402,0.6674273858921161
184403,0.5400275432608825
184404,0.721389228886169
184405,0.11271367521367522
184406,0.721389228886169
184407,0.04086065295594923
184408,0.799359321422126
184409,0.11271367521367522
184410,0.04086065295594923
184411,0.04086065295594923
184412,0.5964705882352941
184413,0.721389228886169
184414,0.01903409090909091
184415,0.5400275432608825
184416,0.04086065295594923
184417,0.4845147969717825
184418,0.799359321422126
184419,0.11271367521367522
184420,0.4845147969717825
184421,0.5964705882352941
184422,0.36013071895424836
184423,0.04086065295594923
184424,0.08669128270990528
184425,0.08746928746928746
184426,0.11271367521367522
184427,0.01903409090909091
184428,0.08669128270990528
184429,0.5400275432608825
184430,0.6320977917981072
184431,0.04086065295594923
184432,0.01903409090909091
184433,0.01903409090909091
184434,0.6320977917981072
184435,0.721389228886169
184436,0.799359321422126
184437,0.3218406046943376
184438,0.04086065295594923
184439,0.3376582278481013
184440,0.01903409090909091
184441,0.799359321422126
184442,0.3218406046943376
184443,0.04086065295594923
184444,0.799359321422126
184445,0.799359321422126
184446,0.31446153846153846
184447,0.01903409090909091
184448,0.08669128270990528
184449,0.5400275432608825
184450,0.01903409090909091
184451,0.01903409090909091
184452,0.6320977917981072
184453,0.799359321422126
184454,0.11271367521367522
184455,0.4845147969717825
184456,0.01903409090909091
184457,0.6320977917981072
184458,0.721389228886169
184459,0.721389228886169
184460,0.5400275432608825
184461,0.5400275432608825
184462,0.3218406046943376
184463,0.04086065295594923
184464,0.799359321422126
184465,0.08669128270990528
184466,0.04086065295594923
184467,0.799359321422126
184468,0.5400275432608825
184469,0.2557157931762223
184470,0.5400275432608825
184471,0.5400275432608825
184472,0.721389228886169
184473,0.799359321422126
184474,0.721389228886169
184475,0.5400275432608825
184476,0.04086065295594923
184477,0.6674273858921161
184478,0.5400275432608825
184479,0.01903409090909091
184480,0.6320977917981072
184481,0.799359321422126
184482,0.10541642399534071
184483,0.01903409090909091
184484,0.799359321422126
184485,0.5964705882352941
184486,0.08669128270990528
184487,0.6674273858921161
184488,0.6320977917981072
184489,0.01903409090909091
184490,0.5410913140311804
184491,0.08669128270990528
184492,0.11271367521367522
184493,0.799359321422126
184494,0.01903409090909091
184495,0.3376582278481013
184496,0.5964705882352941
184497,0.721389228886169
184498,0.4845147969717825
184499,0.5964705882352941
184500,0.799359321422126
184501,0.799359321422126
184502,0.799359321422126
184503,0.6320977917981072
184504,0.5400275432608825
184505,0.5400275432608825
184506,0.01903409090909091
184507,0.01903409090909091
184508,0.01903409090909091
184509,0.721389228886169
184510,0.4845147969717825
184511,0.04086065295594923
184512,0.721389228886169
184513,0.3218406046943376
184514,0.01903409090909091
184515,0.4845147969717825
184516,0.3218406046943376
184517,0.5410913140311804
184518,0.3218406046943376
184519,0.5400275432608825
184520,0.3376582278481013
184521,0.799359321422126
184522,0.6674273858921161
184523,0.799359321422126
184524,0.799359321422126
184525,0.6320977917981072
184526,0.799359321422126
184527,0.6674273858921161
184528,0.3218406046943376
184529,0.5964705882352941
184530,0.11271367521367522
184531,0.01903409090909091
184532,0.01903409090909091
184533,0.01903409090909091
184534,0.01903409090909091
184535,0.08669128270990528
184536,0.6674273858921161
184537,0.5400275432608825
184538,0.11271367521367522
184539,0.5400275432608825
184540,0.04086065295594923
184541,0.799359321422126
184542,0.721389228886169
184543,0.5400275432608825
184544,0.4845147969717825
184545,0.721389228886169
184546,0.5400275432608825
184547,0.721389228886169
184548,0.721389228886169
184549,0.5410913140311804
184550,0.6674273858921161
184551,0.6320977917981072
184552,0.5400275432608825
184553,0.6674273858921161
184554,0.721389228886169
184555,0.799359321422126
184556,0.36013071895424836
184557,0.01903409090909091
184558,0.799359321422126
184559,0.6674273858921161
184560,0.5400275432608825
184561,0.04086065295594923
184562,0.04086065295594923
184563,0.04086065295594923
184564,0.01903409090909091
184565,0.6674273858921161
184566,0.5400275432608825
184567,0.5400275432608825
184568,0.5400275432608825
184569,0.4845147969717825
184570,0.04086065295594923
184571,0.5400275432608825
184572,0.721389228886169
184573,0.721389228886169
184574,0.799359321422126
184575,0.5410913140311804
184576,0.799359321422126
184577,0.721389228886169
184578,0.721389228886169
184579,0.08669128270990528
184580,0.6320977917981072
184581,0.799359321422126
184582,0.04086065295594923
184583,0.5400275432608825
184584,0.4845147969717825
184585,0.6320977917981072
184586,0.3218406046943376
184587,0.3218406046943376
184588,0.01903409090909091
184589,0.11271367521367522
184590,0.4845147969717825
184591,0.01903409090909091
184592,0.4845147969717825
184593,0.5400275432608825
184594,0.799359321422126
184595,0.799359321422126
184596,0.08669128270990528
184597,0.4845147969717825
184598,0.721389228886169
184599,0.01903409090909091
184600,0.04086065295594923
184601,0.3218406046943376
184602,0.6320977917981072
184603,0.799359321422126
184604,0.5400275432608825
184605,0.6674273858921161
184606,0.01903409090909091
184607,0.5400275432608825
184608,0.5400275432608825
184609,0.08669128270990528
184610,0.2557157931762223
184611,0.799359321422126
184612,0.5400275432608825
184613,0.6674273858921161
184614,0.08669128270990528
184615,0.2557157931762223
184616,0.799359321422126
184617,0.08746928746928746
184618,0.721389228886169
184619,0.5400275432608825
184620,0.01903409090909091
184621,0.01903409090909091
184622,0.6674273858921161
184623,0.5964705882352941
184624,0.2557157931762223
184625,0.08669128270990528
184626,0.799359321422126
184627,0.5400275432608825
184628,0.799359321422126
184629,0.4845147969717825
184630,0.04086065295594923
184631,0.08669128270990528
184632,0.5400275432608825
184633,0.36013071895424836
184634,0.11271367521367522
184635,0.08669128270990528
184636,0.08669128270990528
184637,0.721389228886169
184638,0.4845147969717825
184639,0.721389228886169
184640,0.08669128270990528
184641,0.3376582278481013
184642,0.01903409090909091
184643,0.01903409090909091
184644,0.5410913140311804
184645,0.01903409090909091
184646,0.721389228886169
184647,0.04086065295594923
184648,0.4845147969717825
184649,0.4845147969717825
184650,0.6320977917981072
184651,0.6674273858921161
184652,0.5410913140311804
184653,0.799359321422126
184654,0.01903409090909091
184655,0.04086065295594923
184656,0.721389228886169
184657,0.31446153846153846
184658,0.08746928746928746
184659,0.04086065295594923
184660,0.04086065295594923
184661,0.799359321422126
184662,0.721389228886169
184663,0.04086065295594923
184664,0.5400275432608825
184665,0.721389228886169
184666,0.08746928746928746
184667,0.08669128270990528
184668,0.5400275432608825
184669,0.5400275432608825
184670,0.01903409090909091
184671,0.5964705882352941
184672,0.6320977917981072
184673,0.3376582278481013
184674,0.799359321422126
184675,0.6320977917981072
184676,0.3218406046943376
184677,0.01903409090909091
184678,0.04086065295594923
184679,0.01903409090909091
184680,0.08669128270990528
184681,0.5410913140311804
184682,0.08746928746928746
184683,0.3218406046943376
184684,0.5400275432608825
184685,0.799359321422126
184686,0.6320977917981072
184687,0.04086065295594923
184688,0.5410913140311804
184689,0.799359321422126
184690,0.6320977917981072
184691,0.31446153846153846
184692,0.721389228886169
184693,0.6320977917981072
184694,0.08669128270990528
184695,0.4845147969717825
184696,0.2557157931762223
184697,0.31446153846153846
184698,0.01903409090909091
184699,0.799359321422126
184700,0.3218406046943376
184701,0.721389228886169
184702,0.3376582278481013
184703,0.10541642399534071
184704,0.6320977917981072
184705,0.5410913140311804
184706,0.5400275432608825
184707,0.11271367521367522
184708,0.04086065295594923
184709,0.2557157931762223
184710,0.5400275432608825
184711,0.3218406046943376
184712,0.11271367521367522
184713,0.08669128270990528
184714,0.01903409090909091
184715,0.6320977917981072
184716,0.799359321422126
184717,0.04086065295594923
184718,0.04086065295594923
184719,0.08746928746928746
184720,0.721389228886169
184721,0.01903409090909091
184722,0.08669128270990528
184723,0.01903409090909091
184724,0.5410913140311804
184725,0.799359321422126
184726,0.721389228886169
184727,0.04086065295594923
184728,0.04086065295594923
184729,0.6320977917981072
184730,0.721389228886169
184731,0.4845147969717825
184732,0.5400275432608825
184733,0.01903409090909091
184734,0.5964705882352941
184735,0.721389228886169
184736,0.721389228886169
184737,0.4845147969717825
184738,0.04086065295594923
184739,0.01903409090909091
184740,0.6320977917981072
184741,0.5400275432608825
184742,0.799359321422126
184743,0.799359321422126
184744,0.01903409090909091
184745,0.799359321422126
184746,0.799359321422126
184747,0.36013071895424836
184748,0.5400275432608825
184749,0.31446153846153846
184750,0.3218406046943376
184751,0.6320977917981072
184752,0.36013071895424836
184753,0.4845147969717825
184754,0.799359321422126
184755,0.3218406046943376
184756,0.04086065295594923
184757,0.01903409090909091
184758,0.6674273858921161
184759,0.721389228886169
184760,0.01903409090909091
184761,0.721389228886169
184762,0.11271367521367522
184763,0.01903409090909091
184764,0.6320977917981072
184765,0.04086065295594923
184766,0.721389228886169
184767,0.721389228886169
184768,0.01903409090909091
184769,0.01903409090909091
184770,0.08669128270990528
184771,0.04086065295594923
184772,0.5410913140311804
184773,0.5400275432608825
184774,0.6320977917981072
184775,0.3376582278481013
184776,0.3218406046943376
184777,0.01903409090909091
184778,0.6320977917981072
184779,0.01903409090909091
184780,0.01903409090909091
184781,0.6320977917981072
184782,0.5410913140311804
184783,0.6674273858921161
184784,0.01903409090909091
184785,0.5400275432608825
184786,0.08669128270990528
184787,0.799359321422126
184788,0.799359321422126
184789,0.01903409090909091
184790,0.31446153846153846
184791,0.01903409090909091
184792,0.799359321422126
184793,0.3218406046943376
184794,0.04086065295594923
184795,0.721389228886169
184796,0.01903409090909091
184797,0.799359321422126
184798,0.5410913140311804
184799,0.799359321422126
184800,0.5410913140311804
184801,0.799359321422126
184802,0.3218406046943376
184803,0.3218406046943376
184804,0.5400275432608825
184805,0.6320977917981072
184806,0.721389228886169
184807,0.799359321422126
184808,0.04086065295594923
184809,0.799359321422126
184810,0.04086065295594923
184811,0.799359321422126
184812,0.10541642399534071
184813,0.04086065295594923
184814,0.08669128270990528
184815,0.5400275432608825
184816,0.799359321422126
184817,0.08669128270990528
184818,0.5400275432608825
184819,0.5400275432608825
184820,0.4845147969717825
184821,0.6320977917981072
184822,0.6320977917981072
184823,0.799359321422126
184824,0.6320977917981072
184825,0.799359321422126
184826,0.04086065295594923
184827,0.04086065295594923
184828,0.5400275432608825
184829,0.01903409090909091
184830,0.04086065295594923
184831,0.721389228886169
184832,0.5400275432608825
184833,0.01903409090909091
184834,0.5400275432608825
184835,0.4845147969717825
184836,0.5400275432608825
184837,0.01903409090909091
184838,0.2557157931762223
184839,0.6320977917981072
184840,0.04086065295594923
184841,0.3376582278481013
184842,0.6320977917981072
184843,0.799359321422126
184844,0.799359321422126
184845,0.04086065295594923
184846,0.5400275432608825
184847,0.04086065295594923
184848,0.11271367521367522
184849,0.6320977917981072
184850,0.799359321422126
184851,0.5400275432608825
184852,0.3376582278481013
184853,0.01903409090909091
184854,0.6674273858921161
184855,0.721389228886169
184856,0.5400275432608825
184857,0.721389228886169
184858,0.799359321422126
184859,0.01903409090909091
184860,0.04086065295594923
184861,0.799359321422126
184862,0.5410913140311804
184863,0.04086065295594923
184864,0.5400275432608825
184865,0.721389228886169
184866,0.721389228886169
184867,0.10541642399534071
184868,0.01903409090909091
184869,0.5400275432608825
184870,0.01903409090909091
184871,0.11271367521367522
184872,0.5964705882352941
184873,0.5964705882352941
184874,0.6674273858921161
184875,0.799359321422126
184876,0.01903409090909091
184877,0.2557157931762223
184878,0.3218406046943376
184879,0.04086065295594923
184880,0.6320977917981072
184881,0.6320977917981072
184882,0.01903409090909091
184883,0.3218406046943376
184884,0.04086065295594923
184885,0.3218406046943376
184886,0.4845147969717825
184887,0.36013071895424836
184888,0.04086065295594923
184889,0.4845147969717825
184890,0.5400275432608825
184891,0.04086065295594923
184892,0.4845147969717825
184893,0.01903409090909091
184894,0.799359321422126
184895,0.08746928746928746
184896,0.799359321422126
184897,0.11271367521367522
184898,0.31446153846153846
184899,0.08746928746928746
184900,0.4845147969717825
184901,0.721389228886169
184902,0.01903409090909091
184903,0.799359321422126
184904,0.6320977917981072
184905,0.721389228886169
184906,0.01903409090909091
184907,0.5400275432608825
184908,0.10541642399534071
184909,0.04086065295594923
184910,0.4845147969717825
184911,0.5410913140311804
184912,0.5400275432608825
184913,0.10541642399534071
184914,0.36013071895424836
184915,0.01903409090909091
184916,0.799359321422126
184917,0.5964705882352941
184918,0.5964705882352941
184919,0.799359321422126
184920,0.01903409090909091
184921,0.5400275432608825
184922,0.5410913140311804
184923,0.799359321422126
184924,0.01903409090909091
184925,0.01903409090909091
184926,0.5400275432608825
184927,0.3218406046943376
184928,0.799359321422126
184929,0.799359321422126
184930,0.799359321422126
184931,0.01903409090909091
184932,0.799359321422126
184933,0.799359321422126
184934,0.01903409090909091
184935,0.3218406046943376
184936,0.6320977917981072
184937,0.799359321422126
184938,0.3218406046943376
184939,0.01903409090909091
184940,0.799359321422126
184941,0.5964705882352941
184942,0.08746928746928746
184943,0.01903409090909091
184944,0.5410913140311804
184945,0.799359321422126
184946,0.799359321422126
184947,0.799359321422126
184948,0.721389228886169
184949,0.799359321422126
184950,0.04086065295594923
184951,0.3376582278481013
184952,0.3218406046943376
184953,0.11271367521367522
184954,0.6674273858921161
184955,0.01903409090909091
184956,0.08669128270990528
184957,0.11271367521367522
184958,0.01903409090909091
184959,0.08669128270990528
184960,0.01903409090909091
184961,0.04086065295594923
184962,0.5400275432608825
184963,0.11271367521367522
184964,0.799359321422126
184965,0.3218406046943376
184966,0.5400275432608825
184967,0.3218406046943376
184968,0.799359321422126
184969,0.36013071895424836
184970,0.799359321422126
184971,0.799359321422126
184972,0.01903409090909091
184973,0.5964705882352941
184974,0.799359321422126
184975,0.5410913140311804
184976,0.5400275432608825
184977,0.36013071895424836
184978,0.11271367521367522
184979,0.10541642399534071
184980,0.5400275432608825
184981,0.5410913140311804
184982,0.6674273858921161
184983,0.721389228886169
184984,0.721389228886169
184985,0.08746928746928746
184986,0.01903409090909091
184987,0.01903409090909091
184988,0.5964705882352941
184989,0.721389228886169
184990,0.799359321422126
184991,0.799359321422126
184992,0.08746928746928746
184993,0.721389228886169
184994,0.04086065295594923
184995,0.01903409090909091
184996,0.04086065295594923
184997,0.6320977917981072
184998,0.3218406046943376
184999,0.5410913140311804
185000,0.3218406046943376
185001,0.01903409090909091
185002,0.3376582278481013
185003,0.721389228886169
185004,0.11271367521367522
185005,0.799359321422126
185006,0.721389228886169
185007,0.04086065295594923
185008,0.10541642399534071
185009,0.5964705882352941
185010,0.721389228886169
185011,0.01903409090909091
185012,0.3218406046943376
185013,0.6320977917981072
185014,0.08669128270990528
185015,0.799359321422126
185016,0.6674273858921161
185017,0.08669128270990528
185018,0.5964705882352941
185019,0.3218406046943376
185020,0.6320977917981072
185021,0.799359321422126
185022,0.5400275432608825
185023,0.01903409090909091
185024,0.721389228886169
185025,0.5400275432608825
185026,0.5410913140311804
185027,0.01903409090909091
185028,0.31446153846153846
185029,0.08669128270990528
185030,0.04086065295594923
185031,0.6320977917981072
185032,0.01903409090909091
185033,0.08669128270990528
185034,0.11271367521367522
185035,0.04086065295594923
185036,0.799359321422126
185037,0.01903409090909091
185038,0.01903409090909091
185039,0.01903409090909091
185040,0.799359321422126
185041,0.5964705882352941
185042,0.5400275432608825
185043,0.6674273858921161
185044,0.5400275432608825
185045,0.799359321422126
185046,0.5400275432608825
185047,0.4845147969717825
185048,0.6320977917981072
