id,smoking
192974,0.0207718384762704
192975,0.8900921003055966
192976,0.7458511808035566
192977,0.8707012802209617
192978,0.9242202131933559
192979,0.7690314962960677
192980,0.02369075237036196
192981,0.027823436414315436
192982,0.7339210314912705
192983,0.47009564898318207
192984,0.4551355669632321
192985,0.61608151512341
192986,0.8846680424681176
192987,0.03499478756796964
192988,0.7279791617181607
192989,0.2280459381162115
192990,0.7101731079037271
192991,0.5491336873601993
192992,0.008397815193986575
192993,0.43730343685004897
192994,0.37220990678955634
192995,0.5208104147219003
192996,0.015616122168498385
192997,0.3583650296055754
192998,0.21105875100200147
192999,0.33331635154360667
193000,0.8578536872675344
193001,0.6797636744630213
193002,0.10419875793348325
193003,0.739967801913068
193004,0.1759928942093523
193005,0.0810834831978764
193006,0.5364540545486068
193007,0.08373773637328763
193008,0.7063633239236122
193009,0.9068235787282913
193010,0.05891415711134581
193011,0.18983467849487848
193012,0.7377797658844593
193013,0.5871379198304576
193014,0.5310940286740374
193015,0.6874235875726815
193016,0.429804022563797
193017,0.041421700740415256
193018,0.011752252822196434
193019,0.5918621418504505
193020,0.022869277586911967
193021,0.35079998801511025
193022,0.02889778994311237
193023,0.12030008505426577
193024,0.02045424704857918
193025,0.5011418129731574
193026,0.4571098810168999
193027,0.20068191576373742
193028,0.7627282672016027
193029,0.908534766394806
193030,0.7928500942507135
193031,0.42421334843563807
193032,0.4837369773319974
193033,0.290591877858775
193034,0.46603779956253255
193035,0.32063758474125836
193036,0.011648548441353644
193037,0.6058116223878123
193038,0.01746917112692144
193039,0.018552247795571217
193040,0.9221647680613508
193041,0.24801262520801948
193042,0.5900297493781246
193043,0.7570176957889518
193044,0.5374210304271859
193045,0.6786372721554589
193046,0.018935559459181368
193047,0.6241166685387615
193048,0.721936560622951
193049,0.7461591183441105
193050,0.5110161512550313
193051,0.017455657090157728
193052,0.7270920802552147
193053,0.49496942395059823
193054,0.83790294949606
193055,0.6954297888346053
193056,0.8193436364844721
193057,0.011296672134813982
193058,0.04372138281300919
193059,0.03785330730618136
193060,0.03228208245033513
193061,0.06012122133661118
193062,0.5926446452548756
193063,0.7570501825761807
193064,0.7059633117799371
193065,0.8771977749765314
193066,0.5415779464802875
193067,0.034262283282746976
193068,0.014229689543732483
193069,0.8513494344765685
193070,0.49945400520316197
193071,0.8543568871854345
193072,0.009107650562300925
193073,0.038842363267810195
193074,0.7643334810731647
193075,0.7915713794460748
193076,0.3136327475834528
193077,0.01660742870586411
193078,0.4541588752607565
193079,0.29775069962232
193080,0.9045112129750185
193081,0.0933064277035945
193082,0.024560141929791047
193083,0.872672066362105
193084,0.6311164632254934
193085,0.019267445712131577
193086,0.3943116316768779
193087,0.7672464343365989
193088,0.03510943802936685
193089,0.01261263263970664
193090,0.74952858366183
193091,0.04999505038021843
193092,0.3151821894427803
193093,0.08396998199543286
193094,0.3551229016309154
193095,0.0115528995616045
193096,0.8774996201589492
193097,0.6885653081644485
193098,0.0742836558543904
193099,0.8651616286112803
193100,0.015829410438195916
193101,0.08780670698406806
193102,0.50913446459457
193103,0.6051320714204848
193104,0.46354500318311453
193105,0.7043308080996679
193106,0.20393191548176853
193107,0.4648424280960265
193108,0.24942865349655527
193109,0.22267151723232892
193110,0.46798579443011684
193111,0.4873068020270475
193112,0.5440985267426763
193113,0.20074271063216445
193114,0.6210565388650751
193115,0.007484299059739789
193116,0.6390939298854986
193117,0.026450336758110076
193118,0.6534844568101156
193119,0.6896909598510753
193120,0.8062365702033442
193121,0.012301158384477276
193122,0.028587848602679926
193123,0.4474551573510035
193124,0.1969471455861306
193125,0.44547675481735466
193126,0.6870306470649888
193127,0.8760108721474071
193128,0.27878529489629156
193129,0.6155966214152981
193130,0.3596820778400552
193131,0.6593364884360283
193132,0.8259718620192283
193133,0.013635573208125534
193134,0.004778012155095345
193135,0.01100417977173591
193136,0.805531589696433
193137,0.7438838390443415
193138,0.4597917445104382
193139,0.7411686631621145
193140,0.06276251527704782
193141,0.6008511363338874
193142,0.16897722605901702
193143,0.498733097631876
193144,0.47741126119012883
193145,0.4976783539375772
193146,0.014730393971229142
193147,0.7437056707637116
193148,0.5141900314962741
193149,0.24447746398734763
193150,0.3970810312965394
193151,0.45989880058111776
193152,0.38672119117767473
193153,0.027700552563056022
193154,0.5208850870696106
193155,0.8054831831900848
193156,0.9428204230028366
193157,0.1401917429512292
193158,0.43000419500647447
193159,0.43490049503809813
193160,0.3125876464090568
193161,0.2462320496260683
193162,0.2130368649210511
193163,0.013134813067994069
193164,0.7721444065327151
193165,0.4053620745353463
193166,0.8117369998041372
193167,0.0988820225439335
193168,0.7632465512203014
193169,0.3000279358208662
193170,0.6737729996200342
193171,0.636742335600244
193172,0.035185559562217
193173,0.05692806650551361
193174,0.26542964351205806
193175,0.5612158720864368
193176,0.6735818326992207
193177,0.7847422257075756
193178,0.8123917125416793
193179,0.6055091551561511
193180,0.5537235433021008
193181,0.7856996780171716
193182,0.6784352900994048
193183,0.0488200993058806
193184,0.8024355569647529
193185,0.4439240582580736
193186,0.3294619771582086
193187,0.8195552667912887
193188,0.5814216830123466
193189,0.504165676135785
193190,0.8102378455157996
193191,0.5972673641759813
193192,0.014637575889781694
193193,0.6082490348925691
193194,0.6276420081714483
193195,0.7222210475822227
193196,0.9458135272510013
193197,0.030135083550901907
193198,0.01316515067471653
193199,0.06256874779927635
193200,0.3391428820727599
193201,0.008443057973940649
193202,0.04677977719059687
193203,0.5567458400905874
193204,0.7228580954649387
193205,0.5853905991901593
193206,0.4934563937428728
193207,0.3265605830955341
193208,0.41737979196883
193209,0.7196376332435185
193210,0.007689839073914753
193211,0.22952282927033807
193212,0.020804999073955083
193213,0.049496841097276964
193214,0.045354683607219656
193215,0.42720118774773574
193216,0.6716852470051293
193217,0.4836626411702796
193218,0.019438590373203828
193219,0.6178950416662895
193220,0.21925639668776392
193221,0.0387365766547404
193222,0.015661162883263132
193223,0.01201810694189487
193224,0.6219455272355056
193225,0.07301358740176647
193226,0.7967283033015898
193227,0.7306148503848758
193228,0.058351871436059
193229,0.28983299595357653
193230,0.6574246474935277
193231,0.11972128113051547
193232,0.6151044182051577
193233,0.5758684726369262
193234,0.019917730257441223
193235,0.4021449253896498
193236,0.791688671225379
193237,0.2956589149309486
193238,0.028688288498062955
193239,0.8904155078981953
193240,0.31927026479094445
193241,0.05404710850690567
193242,0.5261413715952219
193243,0.8607958817477599
193244,0.613336029987969
193245,0.021633418097496096
193246,0.25211780939398193
193247,0.019883536786986147
193248,0.3843275743331874
193249,0.44608695421953376
193250,0.8541187320966958
193251,0.011941203792380633
193252,0.04349499139971606
193253,0.02445345055566406
193254,0.8717384319424729
193255,0.014567125345301076
193256,0.9036307710838517
193257,0.00911847225258447
193258,0.2629089011018505
193259,0.3543566968909262
193260,0.45987590289385905
193261,0.08464842799701097
193262,0.6674595653980817
193263,0.04840195364116597
193264,0.2934938178064963
193265,0.5134778173048404
193266,0.16295516764683268
193267,0.01490775405538427
193268,0.1357063194692706
193269,0.8458605710990456
193270,0.31415716449846465
193271,0.7317169182604384
193272,0.09705035822083181
193273,0.6221107086279813
193274,0.7271096864899929
193275,0.007652719109855915
193276,0.8432200946974219
193277,0.13076339366101253
193278,0.7682196467452098
193279,0.5924910948291451
193280,0.019627915768550438
193281,0.8374546227341608
193282,0.5931981677037655
193283,0.947176013953149
193284,0.4425821638260483
193285,0.8019146277049375
193286,0.019677485305580913
193287,0.7007902951953171
193288,0.09044478904825315
193289,0.02594354168287794
193290,0.7637401628627799
193291,0.8395987964015906
193292,0.9074368302594471
193293,0.49964286104079775
193294,0.020279432501813723
193295,0.07028676279501272
193296,0.7645253536378949
193297,0.11918572317943105
193298,0.8205485012236041
193299,0.8793381669477335
193300,0.5119548958586241
193301,0.008503634051321195
193302,0.8368235350413179
193303,0.03876842227983565
193304,0.5591602285744295
193305,0.6358933536493692
193306,0.8080659493564277
193307,0.037485389506913776
193308,0.5985405031135962
193309,0.005522875889901784
193310,0.638508664425101
193311,0.3899204833096104
193312,0.05310028277272573
193313,0.7389650669821365
193314,0.8381995176452833
193315,0.5705887221275634
193316,0.45354193027144496
193317,0.6876445667245855
193318,0.475213103415632
193319,0.568244502936979
193320,0.7203115234057719
193321,0.4301401568272609
193322,0.822546206885031
193323,0.3377435925838367
193324,0.7382357569595493
193325,0.007886400464340568
193326,0.15415337540703924
193327,0.5400196695811822
193328,0.010469363795796464
193329,0.5942475291754871
193330,0.35096752289631805
193331,0.7778697942851148
193332,0.4085379826932261
193333,0.014049881378466751
193334,0.40737402481994794
193335,0.6017206753680322
193336,0.020063093854916326
193337,0.6118075383125987
193338,0.5700675138643345
193339,0.010741916152753784
193340,0.05175464576868775
193341,0.8587760657424431
193342,0.4511528332656506
193343,0.04189395748147153
193344,0.3771065595454047
193345,0.0481272863923618
193346,0.37218062581625166
193347,0.05255035579837672
193348,0.11477113833698015
193349,0.7372438454120035
193350,0.4349285791200815
193351,0.6453220359955051
193352,0.13673696699946888
193353,0.09024293933023265
193354,0.2829641151334936
193355,0.8043406613821716
193356,0.022789688482025852
193357,0.5749298900980184
193358,0.8237067316488064
193359,0.6558549945745947
193360,0.8197563994862216
193361,0.8303172685841889
193362,0.3832387517999385
193363,0.7049949686716126
193364,0.014899219838977637
193365,0.2972014924761923
193366,0.1136016415182764
193367,0.7831475849994214
193368,0.6583805478336793
193369,0.7841899553874406
193370,0.23345862027902192
193371,0.48250525998561244
193372,0.8406159944891711
193373,0.006530940027556884
193374,0.4927809524266413
193375,0.03829226653652173
193376,0.5599137323566861
193377,0.7849799019826277
193378,0.49098140739537716
193379,0.39391636472581776
193380,0.7572417377134802
193381,0.0338658929807882
193382,0.7552471282808747
193383,0.6304402538441944
193384,0.06850125571564562
193385,0.05453359704450843
193386,0.02900644505044621
193387,0.028570337024639306
193388,0.34601257156995574
193389,0.5694799628868399
193390,0.013032844563922364
193391,0.5439059398648781
193392,0.05274649187062833
193393,0.7350488355667992
193394,0.033028067738526824
193395,0.4873886412955284
193396,0.8088988875206764
193397,0.5024005468796618
193398,0.6607160870865586
193399,0.7408103695617442
193400,0.5171456299177271
193401,0.9501254691666855
193402,0.6296547945881964
193403,0.2592857822335462
193404,0.3281359400630226
193405,0.009978387902098127
193406,0.019756684783971617
193407,0.637164590145658
193408,0.01903562173698855
193409,0.78693628273471
193410,0.7940077194075916
193411,0.9166619647454667
193412,0.2831699490658571
193413,0.6015325502703766
193414,0.48387299153914043
193415,0.1796079020891013
193416,0.7567407726879591
193417,0.20030245642009106
193418,0.7433486720138952
193419,0.900396867272251
193420,0.6534212245639941
193421,0.6281267003566919
193422,0.011202031555983122
193423,0.8785234858291863
193424,0.16424378032388323
193425,0.6840989247447719
193426,0.11017772726987433
193427,0.03298356335484007
193428,0.6191673890518178
193429,0.26378535822568566
193430,0.5375866250729707
193431,0.5404709097719785
193432,0.8793426745053868
193433,0.6751328958399966
193434,0.6992802512738643
193435,0.1586914683814572
193436,0.2927929051110353
193437,0.045881852437135176
193438,0.02734932854885841
193439,0.050476704774858466
193440,0.0065345038265253235
193441,0.9233627439146003
193442,0.6823473406557597
193443,0.5390018717738488
193444,0.7512456057181541
193445,0.12089245606180041
193446,0.7804024524727863
193447,0.4587228522584642
193448,0.726605403601198
193449,0.026921842748584546
193450,0.1684599453851738
193451,0.5479733498392969
193452,0.7803871272378367
193453,0.044694199369295244
193454,0.5328902550591083
193455,0.7574558908648894
193456,0.7712458975335887
193457,0.7650654616160609
193458,0.9295091903274502
193459,0.2531645770452405
193460,0.5247955396363059
193461,0.21912557855483086
193462,0.44383666289699625
193463,0.009224902522834652
193464,0.5253192914043681
193465,0.0792257636015558
193466,0.4571268686725991
193467,0.006608480357008273
193468,0.3709485130592083
193469,0.11971957238599626
193470,0.07216891512235962
193471,0.7644013794663267
193472,0.014110835294838746
193473,0.6669418362919542
193474,0.795407904944678
193475,0.05058409800076369
193476,0.026903915862307858
193477,0.02180761331225512
193478,0.48939856733301973
193479,0.2594708049373119
193480,0.3835020131970538
193481,0.11415853224007512
193482,0.6763339493339043
193483,0.7718115468669815
193484,0.0227587774467986
193485,0.49627368970089514
193486,0.7350087135648834
193487,0.7628366293344969
193488,0.5701206443546436
193489,0.7708204957607018
193490,0.9113341209985161
193491,0.026008655312950737
193492,0.6668474197808234
193493,0.014731233332613933
193494,0.037171205485187674
193495,0.4041568165685058
193496,0.7490614471060708
193497,0.3175521284431894
193498,0.5396784238625685
193499,0.17257288621002448
193500,0.26163437303836895
193501,0.822717403280459
193502,0.8116382613082052
193503,0.011749416059154605
193504,0.021420652872348577
193505,0.786206516506456
193506,0.5998300071097774
193507,0.7837725454329931
193508,0.045781077986846976
193509,0.6774648245590051
193510,0.2788689261505444
193511,0.7134023001264118
193512,0.02002205040461205
193513,0.6508665896224903
193514,0.01842726028271158
193515,0.49382490269120183
193516,0.016703600630917706
193517,0.8346538707867299
193518,0.6186710824531547
193519,0.6958928806585485
193520,0.26334925629831113
193521,0.6072544809467704
193522,0.8106764807106321
193523,0.6539989573646666
193524,0.007980626280943277
193525,0.7955101658434671
193526,0.1413798212163308
193527,0.3557490280825367
193528,0.008537194074405409
193529,0.009673619738562417
193530,0.01906483854549064
193531,0.05385707651946382
193532,0.11651093399832158
193533,0.8893168414766227
193534,0.07065120866878476
193535,0.791762522763695
193536,0.6219229612231983
193537,0.3632230864366226
193538,0.32514835745798343
193539,0.7587608727942271
193540,0.009844737557700885
193541,0.43319432587984036
193542,0.1867528403556337
193543,0.6537265016498055
193544,0.70818143652355
193545,0.7757661344655964
193546,0.6903335959145829
193547,0.36015462388001973
193548,0.08890048108697907
193549,0.00557350623644626
193550,0.06276752135424345
193551,0.03615023701416322
193552,0.45986743510606276
193553,0.31105196474822616
193554,0.7228526270014916
193555,0.015940182946141558
193556,0.5798149054991235
193557,0.6965866950027354
193558,0.5834556958798001
193559,0.697866880963318
193560,0.8798472616671827
193561,0.07367458784910945
193562,0.626426563061371
193563,0.09555717402803222
193564,0.17730347283769757
193565,0.015987097564995525
193566,0.623996765290911
193567,0.6409586229097222
193568,0.8964647991117255
193569,0.8553706007802374
193570,0.0069288282030694134
193571,0.5687901058694937
193572,0.008266706805352842
193573,0.1813197400312408
193574,0.2431241072100341
193575,0.2395575521257667
193576,0.45281763984354534
193577,0.017057099991443274
193578,0.6051480971791642
193579,0.24328489615154933
193580,0.632958958153317
193581,0.4380907627168004
193582,0.43916374867417957
193583,0.5688552571361629
193584,0.5079522446215248
193585,0.7809875203508062
193586,0.8373655111647551
193587,0.6878639187541009
193588,0.5067868221823434
193589,0.09451341737538438
193590,0.4753838301720587
193591,0.10244798195433569
193592,0.046052186591193894
193593,0.6198167555410873
193594,0.4717539713048702
193595,0.7692120545364128
193596,0.5985906786430397
193597,0.012837459546514966
193598,0.816195390608154
193599,0.07127150741516172
193600,0.01772049964832191
193601,0.830500627395519
193602,0.3423330961120589
193603,0.058401066574681075
193604,0.12207848731896237
193605,0.28372514045851444
193606,0.7141040547390726
193607,0.6757215272004702
193608,0.5475178759482551
193609,0.7099758946137796
193610,0.02537103837076506
193611,0.3442984742300222
193612,0.04908090028860491
193613,0.12408652224073205
193614,0.0853458943573977
193615,0.7192440326255766
193616,0.8063728760714904
193617,0.9472545097896565
193618,0.12043783440294627
193619,0.38730727030348544
193620,0.7405699215420012
193621,0.6226234469521917
193622,0.4884799355664054
193623,0.8379425020610134
193624,0.03330586575590793
193625,0.6627391368162925
193626,0.7054157236937274
193627,0.11020965804951784
193628,0.8828681739021438
193629,0.05714240586011859
193630,0.5858703833751757
193631,0.5842488562792078
193632,0.02806540321728176
193633,0.6817901511612408
193634,0.9086182939477662
193635,0.5917846551663084
193636,0.24057321641165985
193637,0.5777853111777981
193638,0.7434639232708377
193639,0.9350388065607297
193640,0.7408466703581139
193641,0.054351530734423115
193642,0.5669822382847988
193643,0.5183474377785321
193644,0.902456602803328
193645,0.012751025612311786
193646,0.896544525786875
193647,0.7796381192804175
193648,0.08442622192506885
193649,0.35677269607915923
193650,0.8109080479189399
193651,0.08536080253350917
193652,0.022256306328476475
193653,0.3615676298728703
193654,0.0606555630035071
193655,0.5277190130985525
193656,0.8633003599247313
193657,0.5829907756969966
193658,0.8755758480898546
193659,0.4218609758439979
193660,0.013874050972361938
193661,0.6532481170438781
193662,0.028419121726099807
193663,0.5353433745938916
193664,0.05835184409704912
193665,0.026526692506138178
193666,0.23176591479975595
193667,0.684536758791341
193668,0.8338792034906062
193669,0.03248890924797652
193670,0.2214493349186374
193671,0.7625463803214969
193672,0.36468764823793753
193673,0.8570948318056892
193674,0.6553010909121154
193675,0.03798172587727293
193676,0.5882980518809745
193677,0.03953041824112566
193678,0.03491565351535626
193679,0.02379609006817841
193680,0.5216305593591996
193681,0.19311126786454919
193682,0.7132878646914517
193683,0.8327426596541753
193684,0.28399782697864007
193685,0.00782340593399879
193686,0.020935160125912552
193687,0.5637913342036551
193688,0.013524179152848523
193689,0.018603343017722766
193690,0.05186806908762306
193691,0.04580777961100831
193692,0.01663302082362019
193693,0.6307980270405674
193694,0.02022087396239606
193695,0.018419600798658543
193696,0.8624994567838012
193697,0.04760065917501151
193698,0.6498630805585126
193699,0.01181991828477327
193700,0.09839455286455566
193701,0.7211458021078798
193702,0.5934839276099289
193703,0.02063002019868439
193704,0.02607209725467444
193705,0.020940997001312595
193706,0.4814715607658988
193707,0.011768373396826856
193708,0.0682839531851978
193709,0.009259855245610947
193710,0.23646429589041315
193711,0.27160005391961844
193712,0.05731911670687947
193713,0.6037474562604861
193714,0.5683912289972216
193715,0.009595403577145606
193716,0.43500651104222837
193717,0.5035986122789111
193718,0.8982751334379344
193719,0.012150813303675644
193720,0.16602851693537618
193721,0.7640357912788441
193722,0.07826665618498686
193723,0.017161153537172413
193724,0.3341523181036085
193725,0.6269765543410811
193726,0.8179618220817634
193727,0.12929225687568838
193728,0.8393071985169004
193729,0.3745229402145538
193730,0.5309949476902432
193731,0.023112488189107706
193732,0.012762853773881266
193733,0.7167553047964798
193734,0.43812685395926804
193735,0.06191072922744534
193736,0.1290303509223027
193737,0.6617202718081114
193738,0.23653205501918415
193739,0.6085685119067639
193740,0.9018386334424429
193741,0.5761138684755613
193742,0.8251191045317429
193743,0.5827571272572653
193744,0.017709378126890583
193745,0.014346075548396056
193746,0.6450333992926324
193747,0.08468790083168277
193748,0.7128536658397174
193749,0.6658828672336936
193750,0.09495535827403892
193751,0.12199287798326051
193752,0.46499952048043247
193753,0.5988163706803773
193754,0.19279322046179997
193755,0.5173603768468482
193756,0.7479240886687285
193757,0.8617635373931442
193758,0.3783464305684929
193759,0.010110043629034317
193760,0.6945034693482754
193761,0.665667659175645
193762,0.12161832470228706
193763,0.009368609264241361
193764,0.02190990632491572
193765,0.7243140226992578
193766,0.012901774287524034
193767,0.7879515383514534
193768,0.786834403541952
193769,0.7629170859141851
193770,0.03442951939798624
193771,0.6798430155776539
193772,0.040380530230411826
193773,0.024218482802842767
193774,0.6652724956271286
193775,0.1662235296950277
193776,0.7247428473027059
193777,0.5826074082253623
193778,0.9052332642863864
193779,0.7207979725896176
193780,0.5213505542066641
193781,0.6223410389731192
193782,0.04833090489531703
193783,0.06294798204783249
193784,0.7302732318613407
193785,0.851188349778947
193786,0.5313351317424106
193787,0.554037134644334
193788,0.7620727560596678
193789,0.6805870336991475
193790,0.01850598938333528
193791,0.23150487556867094
193792,0.68908972443047
193793,0.20514703891266098
193794,0.029173209746318148
193795,0.020758145581951395
193796,0.8828986474982546
193797,0.8316889593878083
193798,0.7287107837799157
193799,0.013472997803182927
193800,0.5172357483674976
193801,0.10835979545973977
193802,0.6012111962993862
193803,0.2882132039705691
193804,0.013645248038570753
193805,0.5997370206737213
193806,0.23192693239052775
193807,0.812089354349487
193808,0.05451236486008623
193809,0.7750303541386291
193810,0.3024677557278758
193811,0.14636485966444657
193812,0.7948563034467854
193813,0.5706136807836351
193814,0.8409844393525264
193815,0.49563288348070317
193816,0.8091094653677112
193817,0.6046403844230972
193818,0.07581312505610635
193819,0.013179152344860652
193820,0.8850593789111277
193821,0.08455336800615036
193822,0.3873573246811295
193823,0.10333443650130633
193824,0.8771016458843053
193825,0.04546396285268021
193826,0.03358539820201723
193827,0.7970737679880688
193828,0.6204437781733384
193829,0.7627566343368667
193830,0.5826443966800533
193831,0.5397381078158665
193832,0.06099238316673939
193833,0.7874397821499277
193834,0.080073131785325
193835,0.39699016059440734
193836,0.5916918480383331
193837,0.38159168098162666
193838,0.7269754347908334
193839,0.611081908008546
193840,0.6900537852933462
193841,0.8813462499142908
193842,0.7653975731796049
193843,0.6808809224704313
193844,0.7723893503467236
193845,0.06356166556288159
193846,0.09924373226069329
193847,0.16030342936200961
193848,0.5520084406258631
193849,0.012051733890024669
193850,0.3315726961514283
193851,0.9385877053042653
193852,0.8520348270874241
193853,0.6390254741278243
193854,0.36251928850081466
193855,0.5338827466199869
193856,0.3713169979059095
193857,0.03920498365119918
193858,0.05622944215286276
193859,0.018692322989086043
193860,0.4242917739794595
193861,0.3729543836922826
193862,0.018491968602179568
193863,0.8782832854045295
193864,0.037318879850440995
193865,0.04733661595445705
193866,0.4503488355327864
193867,0.5133572202128972
193868,0.011710790113366183
193869,0.12274424456741846
193870,0.06790411067164437
193871,0.5528313253032208
193872,0.008595503275109929
193873,0.8774885779069928
193874,0.05202228610741889
193875,0.25527459172015315
193876,0.7896799111137842
193877,0.7380079964618161
193878,0.7066027564205559
193879,0.6773072488918658
193880,0.4287783970566397
193881,0.5297106803577113
193882,0.6680012357089656
193883,0.8303998385040583
193884,0.7035736319000016
193885,0.021114385892770315
193886,0.7669134042678059
193887,0.020258525079273382
193888,0.6737525144136134
193889,0.0957143298175983
193890,0.006675713000017981
193891,0.40291556344673235
193892,0.5660863649271306
193893,0.28681976878224635
193894,0.5474731445184683
193895,0.10306527641322048
193896,0.050081248635411274
193897,0.8098779993524425
193898,0.06314375852212584
193899,0.920411027714527
193900,0.8155398206025016
193901,0.8425912718573038
193902,0.4947385409101713
193903,0.5378894393444693
193904,0.8225491216247133
193905,0.23802791249204594
193906,0.16635400652042767
193907,0.03352020999935712
193908,0.6497715562771829
193909,0.38194088830928613
193910,0.07673891042512153
193911,0.9392886768446318
193912,0.7374815632500836
193913,0.07723776553130787
193914,0.8707577340657628
193915,0.011288475257829408
193916,0.01980712318544687
193917,0.031216315814354433
193918,0.8650959559749923
193919,0.6968299489394199
193920,0.8636494999182794
193921,0.07287561053609629
193922,0.8993551310974274
193923,0.45590883437212154
193924,0.5134428945800503
193925,0.06929661157346569
193926,0.7511376208761613
193927,0.06687019660184727
193928,0.030284283337621433
193929,0.010220530198423172
193930,0.8748592499069329
193931,0.6579294960216526
193932,0.6578706883070692
193933,0.1947719448443852
193934,0.5342494303363482
193935,0.022876312084668178
193936,0.7688380197433595
193937,0.9697369863258697
193938,0.5412819451608707
193939,0.5399799680935314
193940,0.00647004297212423
193941,0.8077430577213076
193942,0.6256747816147511
193943,0.7300666388860904
193944,0.8818806811784748
193945,0.5385413560790658
193946,0.7492498394201758
193947,0.18616318748899405
193948,0.5569399376057187
193949,0.034179781486105905
193950,0.00884214367571998
193951,0.008364035850427875
193952,0.6124226961162311
193953,0.4436011728830757
193954,0.7121712939198901
193955,0.014378399722554055
193956,0.5762988947484224
193957,0.021528806680279868
193958,0.8835041075508968
193959,0.17305160015760382
193960,0.39558287747161885
193961,0.00978147644213863
193962,0.7790234903287784
193963,0.8557769233056698
193964,0.03387239741466146
193965,0.5067130765428325
193966,0.8965021372150014
193967,0.5169543811818594
193968,0.010028672708186226
193969,0.6622191063513803
193970,0.07040174202226916
193971,0.6124252411732852
193972,0.3122452086091902
193973,0.7430532388834382
193974,0.392494395380395
193975,0.10565598224145147
193976,0.737283363675276
193977,0.06922824613132496
193978,0.015849577743909844
193979,0.6481612830194223
193980,0.3062397199172912
193981,0.9008111508187052
193982,0.8583893863377459
193983,0.6730404881698684
193984,0.018957314367574172
193985,0.6178552874331126
193986,0.5565397473915492
193987,0.6096685427495203
193988,0.3231689854198989
193989,0.5918085085388526
193990,0.6860788621945625
193991,0.3738054343025788
193992,0.5929081062000032
193993,0.6090669089990699
193994,0.8718151153265747
193995,0.07240604006150134
193996,0.02669558193962066
193997,0.7019764759943216
193998,0.35181120046570075
193999,0.8080894200726554
194000,0.8951422256558583
194001,0.8445033141710819
194002,0.02839032663592857
194003,0.5870207955570101
194004,0.2796357183046983
194005,0.10423764205483885
194006,0.6402350011188004
194007,0.06700660504821794
194008,0.7677042003213154
194009,0.17607446575084887
194010,0.07402668123513467
194011,0.5815480821620306
194012,0.5932940201401012
194013,0.12979256950868254
194014,0.040870791709023364
194015,0.6260239314182252
194016,0.23915193236858853
194017,0.12072105231847025
194018,0.7955618900987221
194019,0.7338489629039977
194020,0.2943519479752328
194021,0.7979297194414853
194022,0.6799461176774887
194023,0.036209139178788444
194024,0.03038529603838919
194025,0.016395882178832193
194026,0.01430103368184569
194027,0.037118275903678236
194028,0.3042356714814474
194029,0.018057209806937098
194030,0.9326425598667393
194031,0.07777116217372787
194032,0.7104133849236633
194033,0.39357654189011676
194034,0.11543220566802428
194035,0.7805835216014684
194036,0.6918102988418477
194037,0.8027487476194853
194038,0.03445493204762033
194039,0.013762930929872715
194040,0.7768001667196858
194041,0.052035383460063096
194042,0.6545975843300178
194043,0.753821956989482
194044,0.01580796121562016
194045,0.2327350480128133
194046,0.05131543769234781
194047,0.8446423481724119
194048,0.5133560374901183
194049,0.32240733985805364
194050,0.043886740407106016
194051,0.6631449693124708
194052,0.5217615537612621
194053,0.07122651373304131
194054,0.019299253310323828
194055,0.2963096917521037
194056,0.13135935486917186
194057,0.03326200640576142
194058,0.5037266088662369
194059,0.16584067021238338
194060,0.8976769409576151
194061,0.06553807357181324
194062,0.08091197088078435
194063,0.7815328841734613
194064,0.8265724539314183
194065,0.04154124598019551
194066,0.824590786302087
194067,0.047244681276999
194068,0.547205804539527
194069,0.6447130660491003
194070,0.20929178801958984
194071,0.011091925842138108
194072,0.42177330720999145
194073,0.042825180647552245
194074,0.07809476898158133
194075,0.03932492792173218
194076,0.016446720420367576
194077,0.03117339895438497
194078,0.5842557245600212
194079,0.9006931113159896
194080,0.11381483505116324
194081,0.13544276525681395
194082,0.861127379787062
194083,0.6674217158316069
194084,0.5702982229686904
194085,0.03545088737422243
194086,0.46824150614566556
194087,0.7399006446065556
194088,0.2104338635095251
194089,0.7306150421305915
194090,0.007116285694779376
194091,0.8741674498028563
194092,0.5496640257676089
194093,0.5431582669468191
194094,0.48772151105158956
194095,0.49639657777242563
194096,0.31241926579887697
194097,0.017676511773886072
194098,0.35409866811222124
194099,0.879780802019934
194100,0.1546355839637447
194101,0.746247687602261
194102,0.9405601938183216
194103,0.6190407710022118
194104,0.5049479959500488
194105,0.759747176371127
194106,0.5465749685428439
194107,0.22548136606875624
194108,0.030278506567917703
194109,0.8471653357591951
194110,0.7436313819060212
194111,0.7698839980557372
194112,0.8325952294466084
194113,0.028531795568609204
194114,0.729452021324082
194115,0.6545296752227935
194116,0.28200437321384686
194117,0.7669713578206472
194118,0.42141743141204807
194119,0.013447503589821283
194120,0.5137239501005796
194121,0.2202143794314495
194122,0.8784737723665977
194123,0.3862527089206465
194124,0.2012820466136167
194125,0.4791255334023131
194126,0.8862091652746357
194127,0.9537106475982707
194128,0.6109168988661058
194129,0.008980394840012893
194130,0.5607708895109313
194131,0.39310815493472995
194132,0.7816609274590117
194133,0.14259688607694543
194134,0.009858409925314743
194135,0.12917303392622903
194136,0.32908843134031807
194137,0.2760987987338949
194138,0.33599025646532393
194139,0.4334393664002491
194140,0.864253084387764
194141,0.018082685835573244
194142,0.06741136880318856
194143,0.6008702157504494
194144,0.16217903715496404
