id,smoking
178799,0.6521741988631318
178800,0.7380662170270167
178801,0.10175369749249423
178802,0.040866568167388935
178803,0.15302874548550124
178804,0.07534617921452823
178805,0.7843215256312353
178806,0.19230374441424605
178807,0.7732456026508003
178808,0.40143686244549076
178809,0.1515378172152398
178810,0.4024997660448567
178811,0.5909608106762264
178812,0.4519293976404154
178813,0.7530772938870095
178814,0.2798552261225484
178815,0.973940571755787
178816,0.046357382974940964
178817,0.6219440061304536
178818,0.048655901333325674
178819,0.04648495934339127
178820,0.17196422268807662
178821,0.9734755161266173
178822,0.8483500650355978
178823,0.8730920570865092
178824,0.5059176653908011
178825,0.34511049837323204
178826,0.40587330007090583
178827,0.0977897016672937
178828,0.5809953684334487
178829,0.6263019125558534
178830,0.8760469101863549
178831,0.5721666105035267
178832,0.06007144216912469
178833,0.7854581602591362
178834,0.0824385238467354
178835,0.3112074642043432
178836,0.07883878759117906
178837,0.13923578555536956
178838,0.06505695119154556
178839,0.6755419127558824
178840,0.3899313911587554
178841,0.16632962519585157
178842,0.027058959856457187
178843,0.5466601720217712
178844,0.3968482352528547
178845,0.12197263540129263
178846,0.5429260124896612
178847,0.5505634583224767
178848,0.04851996219129012
178849,0.6557347425945551
178850,0.5135492272532565
178851,0.11738776495103978
178852,0.03611527293031284
178853,0.4733435084789858
178854,0.21237189782585966
178855,0.3649817852362013
178856,0.032138811478450664
178857,0.29136311002765486
178858,0.47441360416864586
178859,0.1661782436972893
178860,0.5226009075495968
178861,0.7102807847644039
178862,0.07762265071834334
178863,0.02289977566134146
178864,0.5146702130678444
178865,0.9541023385965841
178866,0.6140267787907078
178867,0.5657824134653981
178868,0.03545359612280533
178869,0.07048942771323584
178870,0.28742890524926173
178871,0.6566660384597178
178872,0.020857558913364802
178873,0.23072709659206797
178874,0.7066631258569521
178875,0.519813915431851
178876,0.7670366951992985
178877,0.3459681617053525
178878,0.6855121796226838
178879,0.7365038062807692
178880,0.07195187145026419
178881,0.6417620563589516
178882,0.21161257624621188
178883,0.6394480494292106
178884,0.6888876252847945
178885,0.9371412182018029
178886,0.8314814448508161
178887,0.5182356738150259
178888,0.5795354205708214
178889,0.8694485163519466
178890,0.5509355611819524
178891,0.04352545155520994
178892,0.19344717181120027
178893,0.7678459852785878
178894,0.8534471264114993
178895,0.08667970244985837
178896,0.06367515550500796
178897,0.1279428100945589
178898,0.3051279506182228
178899,0.5028829728826596
178900,0.6154329244561708
178901,0.41045827517880845
178902,0.06525192689808386
178903,0.10204880693268364
178904,0.4627023346865242
178905,0.3199808122170861
178906,0.39431237131189606
178907,0.7894765425881621
178908,0.6762757628030763
178909,0.8266137179807324
178910,0.4860638831856668
178911,0.9411137174071263
178912,0.47885959577324183
178913,0.5907471280786356
178914,0.08122913286629653
178915,0.32047053028000605
178916,0.7104449572562723
178917,0.6435311243489609
178918,0.018054925005600072
178919,0.7550374821269884
178920,0.5600132435370617
178921,0.57802878564704
178922,0.6801454797556845
178923,0.5100714196158488
178924,0.9480241149161169
178925,0.02890177726662425
178926,0.25668558125394986
178927,0.2779697266369583
178928,0.8207732069657733
178929,0.6609032258836687
178930,0.7579325332042514
178931,0.4578620491453847
178932,0.6248974108253414
178933,0.6714900154405709
178934,0.6476191747887089
178935,0.15194552560389185
178936,0.7891823649742427
178937,0.8253682547884631
178938,0.27773616684425356
178939,0.5799818356027713
178940,0.06360207975812
178941,0.11270030766802724
178942,0.5831343719021256
178943,0.6859730684857711
178944,0.8676670581033777
178945,0.6954455394634764
178946,0.4013869565077088
178947,0.957861518393519
178948,0.15709823362562786
178949,0.0932854676504915
178950,0.035045309205571994
178951,0.2017035882597856
178952,0.6753222659098075
178953,0.05861798801034578
178954,0.680488819827167
178955,0.861394983281963
178956,0.20116845415761184
178957,0.589593923323514
178958,0.1351516379884702
178959,0.3621465883689278
178960,0.5487175479307905
178961,0.39970319566219037
178962,0.15140128022577076
178963,0.47213037744707476
178964,0.5374700876337346
178965,0.20413231527464198
178966,0.048368950842332746
178967,0.03054683431580196
178968,0.09787409401802286
178969,0.6419850992331375
178970,0.7606914016046626
178971,0.779799577033989
178972,0.5882512953798251
178973,0.5770643682610773
178974,0.33056964741489075
178975,0.04517366497435239
178976,0.6600176170717451
178977,0.03793897996266365
178978,0.5378897004162679
178979,0.22915404442605058
178980,0.32845025854363885
178981,0.4423385615632578
178982,0.6559077706694836
178983,0.6132425327277162
178984,0.718092945879881
178985,0.04133881670326052
178986,0.0929548465865664
178987,0.5572285731851895
178988,0.9303481350927079
178989,0.6861910885718032
178990,0.9264332020116434
178991,0.3628795349908583
178992,0.27478366143805727
178993,0.04843224204986318
178994,0.9653754418979834
178995,0.8346776537288764
178996,0.7720194130102338
178997,0.42971635715628
178998,0.6490003296888144
178999,0.4015924212922171
179000,0.7585425804529485
179001,0.8366006182170225
179002,0.4592432052372492
179003,0.7268456280377676
179004,0.12877564187822405
179005,0.3631808214768155
179006,0.32789864364571875
179007,0.3138289473771798
179008,0.6494229526856491
179009,0.40676064584541555
179010,0.5814027115959692
179011,0.8173914235154033
179012,0.8198968237288132
179013,0.6422757871316559
179014,0.7361462028681586
179015,0.6221847016012712
179016,0.6118659918668645
179017,0.6469371342655484
179018,0.4804071936472434
179019,0.6434743212317985
179020,0.5423640494544602
179021,0.17576311714890266
179022,0.24886337652488696
179023,0.07096061600136946
179024,0.0338268166325754
179025,0.14144454399170095
179026,0.14868853710979865
179027,0.4566166484175415
179028,0.05691407720609803
179029,0.0916255022832128
179030,0.02806661209528745
179031,0.46902931276598225
179032,0.3193830855079763
179033,0.8983938085899084
179034,0.5715884772121578
179035,0.058318308415784885
179036,0.45410546859737566
179037,0.5488408926915661
179038,0.38916314237262845
179039,0.7684189139382577
179040,0.08749225420233832
179041,0.5068292819907929
179042,0.21556945234348118
179043,0.7752198184433152
179044,0.15921061069702694
179045,0.4649822117952901
179046,0.5855904757912721
179047,0.5988620443633192
179048,0.4203914145183263
179049,0.617440316206637
179050,0.051348610592553134
179051,0.1428182868157285
179052,0.8151234680781284
179053,0.9039272759055433
179054,0.6045380280954815
179055,0.8681385133080567
179056,0.8142851464369644
179057,0.19693738068927227
179058,0.07050089085303862
179059,0.4988109966898996
179060,0.7030198168384495
179061,0.6061393890248272
179062,0.6404963448747836
179063,0.7634907442115177
179064,0.1408763785236196
179065,0.8317785892136258
179066,0.36817433273352373
179067,0.7731892663938429
179068,0.06861892657777523
179069,0.4220474520612342
179070,0.7724694444639391
179071,0.4819637171108116
179072,0.5056809549109756
179073,0.644774625635087
179074,0.7391371652355454
179075,0.611318747304813
179076,0.7999977613929413
179077,0.45270414884466215
179078,0.41236596664278985
179079,0.13502779367371828
179080,0.04555921164206064
179081,0.4676297156431829
179082,0.4812058955560082
179083,0.9751255871878911
179084,0.1461965512673759
179085,0.6748754564233435
179086,0.04045231970644795
179087,0.8549931959804097
179088,0.037268071156642
179089,0.8472157190191988
179090,0.12918495547859077
179091,0.5331828591747569
179092,0.07117435317438685
179093,0.8540124874865969
179094,0.8546293695143092
179095,0.8202315864840778
179096,0.6843325215283427
179097,0.42846058325000175
179098,0.7837297190546764
179099,0.027201819585413234
179100,0.25003569016361626
179101,0.2015720033909154
179102,0.7708358703064221
179103,0.8252107254635672
179104,0.24716971249774738
179105,0.5105297238839016
179106,0.0606554767130258
179107,0.6363890919251126
179108,0.0860745161512363
179109,0.5032230774243426
179110,0.42402169137777324
179111,0.7212016853841665
179112,0.711667510707396
179113,0.017375932080751288
179114,0.4789515831969097
179115,0.8204824904937672
179116,0.23258891116410563
179117,0.6257554117494705
179118,0.08422517543053305
179119,0.5160598915155641
179120,0.2964314164279577
179121,0.7240653971320887
179122,0.8522559032817295
179123,0.2826281354447272
179124,0.7284328588410538
179125,0.43205446816534365
179126,0.5452622412394382
179127,0.7067839811822818
179128,0.5877279435064451
179129,0.21268406454425443
179130,0.04923810611994797
179131,0.4316168826225157
179132,0.851605646008092
179133,0.5275859942157146
179134,0.08269971970015266
179135,0.5387225157196278
179136,0.5550929918214024
179137,0.09803167862752533
179138,0.561958827590189
179139,0.1375320405624017
179140,0.49335276135468475
179141,0.6964559205183409
179142,0.1895510759768638
179143,0.6748335113907948
179144,0.0626208507394687
179145,0.5098161288647306
179146,0.184622642571232
179147,0.5890701354954077
179148,0.21502419122887478
179149,0.6503817594278005
179150,0.09375950060098451
179151,0.19147238326410945
179152,0.4940491596674753
179153,0.030049791152059146
179154,0.4673844199982877
179155,0.6787736160831707
179156,0.564472393535936
179157,0.3881433691857861
179158,0.8110826077310571
179159,0.6889446855141222
179160,0.03849462606990735
179161,0.23380115772420998
179162,0.031868560741377235
179163,0.275052240570951
179164,0.7362436767544915
179165,0.2689421851799449
179166,0.2896957323767134
179167,0.6741780751179182
179168,0.11872440782406238
179169,0.45984595780968435
179170,0.8992792873307931
179171,0.03847117244639958
179172,0.03699921092737375
179173,0.38582882033893634
179174,0.6684641960248386
179175,0.6797722123505862
179176,0.5184033351436851
179177,0.6686059433356648
179178,0.587679770630602
179179,0.08256484828224114
179180,0.3388633916568583
179181,0.12788859861238322
179182,0.7187037867057117
179183,0.0697495201568872
179184,0.15698121722473032
179185,0.7045906582011959
179186,0.05126000113879656
179187,0.6281230199437945
179188,0.6919936424907649
179189,0.3640042170256958
179190,0.6980907669240133
179191,0.46769128386184683
179192,0.039621483391842904
179193,0.41816971278312715
179194,0.7220606653158791
179195,0.8359102395806686
179196,0.6397746052832175
179197,0.6749392472549275
179198,0.6965308309254591
179199,0.11869150530647295
179200,0.7287898719696834
179201,0.7044632537890475
179202,0.8847859500475004
179203,0.4034361456866853
179204,0.2366867255130483
179205,0.92193954565645
179206,0.5042219846362505
179207,0.06615136668337208
179208,0.640846373293137
179209,0.895624582560859
179210,0.04818645789027626
179211,0.06500881469136503
179212,0.11866259454316097
179213,0.6283915231196933
179214,0.26346380107894285
179215,0.08097502663258664
179216,0.645713120765624
179217,0.5116232106664
179218,0.1413618823691841
179219,0.38252833633702027
179220,0.07087577066869316
179221,0.3385035418967762
179222,0.8662480090626009
179223,0.07694165787140474
179224,0.101712630311267
179225,0.38711386589576124
179226,0.07160855004914901
179227,0.029230391894892547
179228,0.009476430092213802
179229,0.7827773601223532
179230,0.22968431851615614
179231,0.8290396482604808
179232,0.30041414658058335
179233,0.6126004096644179
179234,0.03993396381681186
179235,0.04492652194772579
179236,0.07678513162577112
179237,0.42513801537110263
179238,0.4599196541295699
179239,0.3592817456315262
179240,0.6275943965736022
179241,0.06624216532434639
179242,0.5936766913392247
179243,0.9422672246831982
179244,0.020578750827250147
179245,0.6367527229749804
179246,0.7242650762368698
179247,0.7914651237058499
179248,0.11555270927942736
179249,0.3165095079225481
179250,0.45738909622773594
179251,0.8813127712878062
179252,0.4025255544029678
179253,0.24531053928292387
179254,0.035021045803290275
179255,0.5845488137796794
179256,0.7641956519213623
179257,0.5835035345848352
179258,0.1367245774138061
179259,0.02677692556222736
179260,0.7325033041445069
179261,0.7095977157101068
179262,0.2203515038893325
179263,0.46527066053562904
179264,0.19652044221192938
179265,0.2553275253389001
179266,0.7501599943890127
179267,0.26874159922920643
179268,0.012881537720434894
179269,0.04840091306739264
179270,0.8103435633011615
179271,0.7491762904134193
179272,0.835489859642832
179273,0.5454610825728151
179274,0.7156083708498872
179275,0.7424907900752196
179276,0.1867426412412039
179277,0.7456579958212023
179278,0.6528510262796372
179279,0.43790238174211343
179280,0.787962709447393
179281,0.42179252892168556
179282,0.06915805578445415
179283,0.39165012771512087
179284,0.7738381118288071
179285,0.5918383485825739
179286,0.26092025618344855
179287,0.3445287835130009
179288,0.11405951078521812
179289,0.7846153737135816
179290,0.06846836667533676
179291,0.8770177045277915
179292,0.07795636806569181
179293,0.34707572593888447
179294,0.888107645773231
179295,0.06513652411504173
179296,0.40827800373664697
179297,0.12273454039011933
179298,0.4996144185978569
179299,0.6838481121791553
179300,0.7074284019550785
179301,0.5889787080538265
179302,0.26650432161720644
179303,0.22848838596343302
179304,0.03745624102788745
179305,0.5560256357853518
179306,0.7275601288877223
179307,0.06763251485667467
179308,0.10457310047715607
179309,0.2133205389805495
179310,0.49229690520214225
179311,0.638257130865426
179312,0.38135951103225035
179313,0.84561944507283
179314,0.7526146990099788
179315,0.05114393647932026
179316,0.04772971653188399
179317,0.7293392218322852
179318,0.32304136902261665
179319,0.528137284090236
179320,0.6715575314300141
179321,0.5583071435877014
179322,0.06655927489604478
179323,0.38846953827259306
179324,0.41636662306652006
179325,0.9380521427949117
179326,0.6208240297862753
179327,0.7277739765128882
179328,0.8766399472821226
179329,0.2956606741597748
179330,0.15552452661295194
179331,0.6753530804507092
179332,0.7744606239148648
179333,0.5870450355838517
179334,0.6688006063913396
179335,0.5104637758065312
179336,0.6156561626519874
179337,0.6591349835162043
179338,0.29361682707649167
179339,0.5712986577837635
179340,0.7247673852887302
179341,0.10686557303279644
179342,0.42392591810810665
179343,0.15071249883106583
179344,0.43823872924999663
179345,0.6143850004632677
179346,0.7991649966197676
179347,0.2924013201433734
179348,0.7212648402264606
179349,0.6611797752844907
179350,0.6986405721184125
179351,0.2195363492111586
179352,0.28223913166448183
179353,0.33865411059914435
179354,0.14387693595665135
179355,0.8285437998417391
179356,0.22888836507173188
179357,0.18887354491269326
179358,0.5547397729866189
179359,0.08905814216142559
179360,0.27161701228343593
179361,0.21027931584328377
179362,0.37160704903218084
179363,0.05823025606396498
179364,0.3682165240887221
179365,0.2055975734017615
179366,0.9848641218630836
179367,0.6892371557131255
179368,0.7661617654239942
179369,0.05975045857532035
179370,0.06862274794322124
179371,0.23621778981843264
179372,0.6721199015234757
179373,0.728297846256384
179374,0.5362795354830712
179375,0.4186854657895488
179376,0.7042815415218814
179377,0.483817926635989
179378,0.12910471391882536
179379,0.612179503034981
179380,0.08522534486235345
179381,0.08735513886117051
179382,0.2880841652348438
179383,0.5933545775061069
179384,0.44554386751054464
179385,0.7982203236903739
179386,0.04072082600171138
179387,0.7883841595416723
179388,0.5196459190583156
179389,0.15666376021303302
179390,0.43525854546459347
179391,0.049315631509434354
179392,0.6154114449448708
179393,0.9568933301323225
179394,0.2776644512542512
179395,0.10687181989434313
179396,0.14133758437395527
179397,0.07334836258549425
179398,0.9018151859722607
179399,0.32657941521441136
179400,0.867444532113759
179401,0.31467933711898455
179402,0.6759239402598928
179403,0.2000589871045633
179404,0.08107100195453178
179405,0.7757238912793056
179406,0.5915366793365515
179407,0.41183465673594916
179408,0.055065475118451675
179409,0.3294785353012866
179410,0.18119064443375307
179411,0.4617255045411654
179412,0.7350636010423809
179413,0.661923721120603
179414,0.42020262771445444
179415,0.6130155051451514
179416,0.6130893641680455
179417,0.3833922784014952
179418,0.5096975569569562
179419,0.8989144926101758
179420,0.9164362705593072
179421,0.5559717274963565
179422,0.5519781833491355
179423,0.7819914728327799
179424,0.07466675628000352
179425,0.8039849693050463
179426,0.2057305713334386
179427,0.26500563011733086
179428,0.5631003931057815
179429,0.9031254151060606
179430,0.9980327230371429
179431,0.580584859176126
179432,0.21905128370827873
179433,0.2614042712677917
179434,0.709583553498437
179435,0.03584188155064274
179436,0.658905253655752
179437,0.08258135221119117
179438,0.5165695958691786
179439,0.6425636660250219
179440,0.019812502784815354
179441,0.15587368399387097
179442,0.39731944136453384
179443,0.147910133733632
179444,0.030094298696914448
179445,0.4780680405497631
179446,0.6227358948181972
179447,0.8103057772896394
179448,0.8217317427932557
179449,0.8153019002122819
179450,0.8177799182670541
179451,0.04179061044522526
179452,0.623922777250344
179453,0.7349565376720335
179454,0.36535690267744364
179455,0.629197850746677
179456,0.03936142290881093
179457,0.3200433217686571
179458,0.06595125465018442
179459,0.7583902102628524
179460,0.7123846926313093
179461,0.4491697387289486
179462,0.10072233915352805
179463,0.6516705007611946
179464,0.8288583077496773
179465,0.7104533291905996
179466,0.8463815598670598
179467,0.05269871445357088
179468,0.5319019033783415
179469,0.44009204287583276
179470,0.996489222753772
179471,0.48995237807747577
179472,0.3505683623431421
179473,0.1881453159175864
179474,0.4191624410399713
179475,0.5917491967361137
179476,0.8571670284203692
179477,0.2358871829833172
179478,0.4702008710576648
179479,0.02250677781350169
179480,0.024319400272630076
179481,0.5555829524239064
179482,0.8617268224341477
179483,0.12689556918008674
179484,0.5738902030469877
179485,0.8291873318373533
179486,0.5700750793874779
179487,0.7004917695737567
179488,0.6432355684743436
179489,0.8823123028669146
179490,0.20932579015795924
179491,0.06287563225137133
179492,0.029095198201530843
179493,0.07218738323845872
179494,0.601674902935676
179495,0.4307284973026059
179496,0.8653742949758594
179497,0.27439776986872094
179498,0.42076286511389427
179499,0.46494948924502943
179500,0.20213868166928203
179501,0.22096983269550352
179502,0.5662711990930099
179503,0.8773588755323036
179504,0.7172346381166829
179505,0.1484649218876463
179506,0.07977944203005091
179507,0.5074295585112658
179508,0.05749685572789826
179509,0.34186344915710015
179510,0.6979222946782658
179511,0.3079453894727968
179512,0.6317664395774241
179513,0.472886886779638
179514,0.057212115029148185
179515,0.6416207433487637
179516,0.5635092731418759
179517,0.5683959651207291
179518,0.28826079990053444
179519,0.19710847007529536
179520,0.17943601824224822
179521,0.08914046549850811
179522,0.6638305062388102
179523,0.02804577414855222
179524,0.08020231572487888
179525,0.44348122037907955
179526,0.5826095872966249
179527,0.07330903931394929
179528,0.6796958773476811
179529,0.062279042140369056
179530,0.19915702859346926
179531,0.09944779503179955
179532,0.06547343167833178
179533,0.12137600887967226
179534,0.03912716094413875
179535,0.08259746409938883
179536,0.5240993354873256
179537,0.7414900393669075
179538,0.21999053239450814
179539,0.6963415134547086
179540,0.747158351931793
179541,0.14419930625731184
179542,0.22985987889401238
179543,0.5298704648469599
179544,0.1808890227384327
179545,0.5913374195961469
179546,0.695372980454078
179547,0.07094653884558402
179548,0.6423865564360577
179549,0.29401536534674366
179550,0.031148828148690782
179551,0.856068069680095
179552,0.86244226926701
179553,0.46119793017280575
179554,0.9137923057215545
179555,0.859760206153252
179556,0.900144695785632
179557,0.6527239961015247
179558,0.22591225235042445
179559,0.5335111920232544
179560,0.8910831033270155
179561,0.3044331024411874
179562,0.6714069547182926
179563,0.5612707173744732
179564,0.7761306810337463
179565,0.4693241965006527
179566,0.08013147822968826
179567,0.23974977944119588
179568,0.0948333495941201
179569,0.5749724011072016
179570,0.5087485925167494
179571,0.6808567129191008
179572,0.050119037282701936
179573,0.4606785404189737
179574,0.3227277528516258
179575,0.923625924061583
179576,0.1621120355684344
179577,0.12283521039882718
179578,0.8097488231833979
179579,0.25611212192188326
179580,0.6263934986330914
179581,0.24290938040464793
179582,0.8699305860238133
179583,0.6488121969303207
179584,0.7729076950291719
179585,0.5468980837642411
179586,0.9035642397254171
179587,0.6551677243231226
179588,0.1381156677067171
179589,0.7789891551410298
179590,0.1414283534129935
179591,0.07160552027674161
179592,0.09303685139235808
179593,0.0720641235013737
179594,0.8194644848755789
179595,0.11320581277878734
179596,0.12859596458592132
179597,0.09432244125706538
179598,0.4742096425702226
179599,0.6319087823358794
179600,0.5106134772084314
179601,0.045570676457280516
179602,0.23860111380744944
179603,0.05200977518972638
179604,0.31417032642103127
179605,0.5485197012243874
179606,0.6124898201996974
179607,0.9794631433779293
179608,0.4220812933202834
179609,0.7566187596034695
179610,0.4703962520831775
179611,0.7346846573597049
179612,0.03366029386269769
179613,0.468274868650621
179614,0.8107982754166281
179615,0.7196656735707669
179616,0.6210570258719877
179617,0.04780384704990386
179618,0.19304205479480402
179619,0.3399236203617285
179620,0.37143135450357145
179621,0.7707827637711002
179622,0.12881948993265954
179623,0.6635638434813966
179624,0.09017618232816195
179625,0.5416986662163407
179626,0.43566726854773835
179627,0.7044624772058155
179628,0.7929423377502588
179629,0.9547852722348352
179630,0.7738634334215218
179631,0.15823060933630204
179632,0.24077274468125076
179633,0.7011875862863535
179634,0.09252905120495458
179635,0.5334030114339713
179636,0.1135677268230475
179637,0.1304550371577623
179638,0.019363907419494394
179639,0.0757878873012724
179640,0.0640393930772148
179641,0.9247465599512295
179642,0.4678550473979457
179643,0.3309587383998978
179644,0.05390926214344367
179645,0.6434880372551146
179646,0.18294031933427643
179647,0.7623471370533342
179648,0.8804833019319647
179649,0.10330512162851478
179650,0.8353248384402531
179651,0.5922321147563769
179652,0.15630929052182035
179653,0.46299071852792584
179654,0.8388020467191662
179655,0.5709417665732951
179656,0.6397860350037794
179657,0.38115144818246044
179658,0.09421804676171149
179659,0.36903183139263085
179660,0.043494171690837156
179661,0.12174685449896347
179662,0.42148224508111976
179663,0.09869918310744298
179664,0.597741571328759
179665,0.7702054713985994
179666,0.6090606121189018
179667,0.7831356649633822
179668,0.3331834921405684
179669,0.31388791945727307
179670,0.4716100576741455
179671,0.2847260077713489
179672,0.05550220631348114
179673,0.8446104203498958
179674,0.15485314685957283
179675,0.3647792176184735
179676,0.5152945542166013
179677,0.39798744869826885
179678,0.3219057106893163
179679,0.15566455693842396
179680,0.10683180267672802
179681,0.6716100439966518
179682,0.6267478012815464
179683,0.0804742807121598
179684,0.7151333636354461
179685,0.2571200877633543
179686,0.5208341253470009
179687,0.3746310240943203
179688,0.22434183741337874
179689,0.04906871271256009
179690,0.7443218227552184
179691,0.38330339141747694
179692,0.7576304754698756
179693,0.12328247378592329
179694,0.7582639749030057
179695,0.3409442623190713
179696,0.38591693860309745
179697,0.5886671562368843
179698,0.43624802522422196
179699,0.1917295811246394
179700,0.597755769229463
179701,0.5135674069540908
179702,0.044028140764057984
179703,0.04119865801953153
179704,0.8554261839140929
179705,0.20608175207413795
179706,0.7875267858393794
179707,0.4754790235985599
179708,0.6343174035099942
179709,0.519965502849541
179710,0.184487858841528
179711,0.5367730666365891
179712,0.49221192014497867
179713,0.1536727237314793
179714,0.8591898344141377
179715,0.6245859293981315
179716,0.6408746884564406
179717,0.03790117377763989
179718,0.7718852431645985
179719,0.5963289476778948
179720,0.40346789377940045
179721,0.01762060234791744
179722,0.9453923634951789
179723,0.08128459300111389
179724,0.9010961225674949
179725,0.06530841335639781
179726,0.7465108206798402
179727,0.12666946082615177
179728,0.3581594011956979
179729,0.3259314486900839
179730,0.5806639961496167
179731,0.7009372017717861
179732,0.6988461468769337
179733,0.14965422704295653
179734,0.3290934345257403
179735,0.6053943073713329
179736,0.38538197912380323
179737,0.34369714751765473
179738,0.06314593828505467
179739,0.7653207855429347
179740,0.746580808961534
179741,0.10236631236044628
179742,0.029738405921892207
179743,0.5654513945506016
179744,0.8576124648711478
179745,0.08073110922097465
179746,0.925591352573903
179747,0.04791644105300075
179748,0.0995713236143645
179749,0.8970938965220615
179750,0.6895614607739476
179751,0.40304816172827407
179752,0.01408299242533644
179753,0.08345448643903633
179754,0.7244504679590031
179755,0.22136804581997044
179756,0.4527883433779315
179757,0.020475377137641596
179758,0.07166041136645242
179759,0.07956811393341798
179760,0.2946151325082486
179761,0.3175853229204587
179762,0.843753753456529
179763,0.7183118400384649
179764,0.03145216954420179
179765,0.46599107586385
179766,0.731916027159559
179767,0.3361405604010025
179768,0.5068104269333344
179769,0.5187818029762802
179770,0.7195694910237044
179771,0.7751180022095335
179772,0.5364067302760297
179773,0.2943006052105173
179774,0.8391340742746479
179775,0.5183770084779741
179776,0.378315515917959
179777,0.6794332745035606
179778,0.045867632927147614
179779,0.014975893468135654
179780,0.9287479549255233
179781,0.5875939789631405
179782,0.6767088934194397
179783,0.7244174792781691
179784,0.5838318087707252
179785,0.6529698073349129
179786,0.6479399006561085
179787,0.04275130958890974
179788,0.5446549780678847
179789,0.4743260849622682
179790,0.33482569025688735
179791,0.08872819857948296
179792,0.7575139559954168
179793,0.3281323783581044
179794,0.344994160625608
179795,0.23118432663445557
179796,0.8837334074383536
179797,0.27466429336706827
179798,0.5911146942181897
179799,0.534852914294582
179800,0.5011201377612228
179801,0.7463064266965128
179802,0.5615151019117466
179803,0.5437418533635023
179804,0.4825232482571111
179805,0.6698528503413828
179806,0.7389199990888528
179807,0.2872133008883969
179808,0.6313669278871532
179809,0.14139027198339713
179810,0.3071898946620611
179811,0.43467055999340193
179812,0.05004295661739883
179813,0.4902123027132803
179814,0.03805722026526544
179815,0.06601183561103155
179816,0.6049433254437704
179817,0.7228957437593313
179818,0.07263669967695768
179819,0.2930824075077184
179820,0.8199837854821215
179821,0.5055042801828967
179822,0.09843094052910126
179823,0.72117904366007
179824,0.543744168028513
179825,0.03851390316188407
179826,0.7869808193215102
179827,0.8377247881214677
179828,0.8728406387854775
179829,0.8181984967566566
179830,0.4705682814275045
179831,0.29049729802971685
179832,0.2910520270343828
179833,0.6526493464622917
179834,0.7630152069457938
179835,0.4674495320499023
179836,0.08659437189304668
179837,0.6737694970243084
179838,0.7792951329868197
179839,0.596927877538752
179840,0.7513709448074023
179841,0.2556906797047204
179842,0.20002918052898605
179843,0.8779730577893792
179844,0.09969796830605836
179845,0.1531068060899489
179846,0.30316446929413055
179847,0.7676452012202191
179848,0.6068165304813709
179849,0.4551776801431789
179850,0.0996255334937325
179851,0.7412622552580261
179852,0.48673150098652934
179853,0.07529036400852657
179854,0.8879643721029787
179855,0.0862612939305879
179856,0.04740116976373792
179857,0.4932452390696119
179858,0.14465707962827715
179859,0.9443908187317532
179860,0.42455989671556066
179861,0.667196775843989
179862,0.44914126141417265
179863,0.1261305333832646
179864,0.11277080372836763
179865,0.8263593882202497
179866,0.011495902506730448
179867,0.6682582085685981
179868,0.5109610936672705
179869,0.41615851203549714
179870,0.708961688789222
179871,0.5297864936861264
179872,0.5615749191197937
179873,0.47192466009176465
179874,0.7718065913202182
179875,0.055539115980051346
179876,0.1559003166067911
179877,0.06462900882392862
179878,0.43301956003067876
179879,0.6858361049536206
179880,0.47762355139541546
179881,0.8057492527255995
179882,0.2707320437957331
179883,0.07453497682248504
179884,0.45034288522828564
179885,0.6085477627135848
179886,0.16924572180559133
179887,0.23300038078078555
179888,0.12419818816474754
179889,0.04387275075421126
179890,0.7620389847619995
179891,0.10249338016239998
179892,0.5294789330044747
179893,0.1275805373965521
179894,0.7280657488276617
179895,0.23647792719921007
179896,0.08038039214732148
179897,0.547231993279514
179898,0.405315535390492
179899,0.25662342294213386
179900,0.8545488391570921
179901,0.32913145052767756
179902,0.5693383301427469
179903,0.5003610399617531
179904,0.7633821444369882
179905,0.07462974143679503
179906,0.06553846747601531
179907,0.1695078463793736
179908,0.020626468044735117
179909,0.41238552826388236
179910,0.2140007842708015
179911,0.12300454515892134
179912,0.4896061257574223
179913,0.5736455964110778
179914,0.675787997483189
179915,0.3282893705143906
179916,0.11403262663840837
179917,0.10058448423408112
179918,0.253638292705647
179919,0.404166992333026
179920,0.5856982831993696
179921,0.0457081454750403
179922,0.09189692791083488
179923,0.5608171413544448
179924,0.2111431204011924
179925,0.55640543021629
179926,0.3432353220359025
179927,0.07505232865536159
179928,0.5958635595953684
179929,0.5965440927224718
179930,0.9760826895392251
179931,0.03376426832474143
179932,0.9567026774019547
179933,0.8734449689059536
179934,0.09812685014623317
179935,0.3065811922845123
179936,0.09916241714046489
179937,0.07475073086561085
179938,0.3928250982893984
179939,0.69366133558225
179940,0.5188512313976983
179941,0.20675249038083282
179942,0.0730569232644129
179943,0.3160549191278025
179944,0.7852018368847282
179945,0.46536995706311257
179946,0.6500989768232363
179947,0.45714244708228274
179948,0.4527702375059478
179949,0.9449467666951488
179950,0.058485520533064494
179951,0.11241980242396879
179952,0.1413916246438479
179953,0.012060440890347272
179954,0.13362670450459888
179955,0.43394454868728777
179956,0.44515781371085844
179957,0.7513526519217344
179958,0.2462589166484719
179959,0.7070893304171901
179960,0.40113295718302355
179961,0.3014417642498988
179962,0.3581911799941856
179963,0.5314620801417814
179964,0.23601524686616135
179965,0.10313370205778498
179966,0.11227209317448916
179967,0.9068122474103036
179968,0.7011266763041719
179969,0.050010390621124695
179970,0.033304524683162355
