id,smoking
173833,0.39582026453991237
173834,0.6162766396587455
173835,0.05383700949540524
173836,0.03958762551840054
173837,0.2861007879365938
173838,0.5338269368180085
173839,0.4065860501227961
173840,0.002168742993260773
173841,0.876448513322222
173842,0.18910284398032967
173843,0.6333990909280847
173844,0.9131297756666427
173845,0.8969931865010469
173846,0.9390200316260445
173847,0.5480111919901773
173848,0.5724007964948639
173849,0.011383536987670832
173850,0.01735687607321484
173851,0.014874198825052592
173852,0.6581015983944227
173853,0.7474741590092109
173854,0.5347978905453745
173855,0.00363523813767066
173856,0.1420221899606608
173857,0.7016396311364756
173858,0.7360461042188972
173859,0.8919081363209971
173860,0.03706482349055734
173861,0.9038626287807754
173862,0.463036989111147
173863,0.606753754632446
173864,0.8984491017780692
173865,0.5432431095672194
173866,0.36612351293245804
173867,0.007984206152107452
173868,0.8414598168528719
173869,0.3959408921598098
173870,0.0948692892246944
173871,0.09922055745392765
173872,0.7870187331509891
173873,0.6559369075376714
173874,0.37062288229340407
173875,0.8108326506723913
173876,0.008037904053116966
173877,0.6122970185082202
173878,0.026000431933761108
173879,0.6319780175889396
173880,0.7125487468208102
173881,0.12015639608528121
173882,0.13311984918935926
173883,0.6061101914438707
173884,0.7489365601163634
173885,0.929593181464599
173886,0.4898846900057959
173887,0.18777380043569739
173888,0.7254000652812783
173889,0.6854505883803713
173890,0.004870587549533354
173891,0.6386087973577509
173892,0.4566485516720147
173893,0.4945561014098324
173894,0.08021542428239288
173895,0.017263628052775842
173896,0.4185703649188659
173897,0.7924993298197816
173898,0.8190770984127651
173899,0.6833276543502876
173900,0.6911545511303915
173901,0.04190812775210496
173902,0.03863610004918174
173903,0.8054194179016521
173904,0.3684447614287135
173905,0.40617594531371687
173906,0.048512621464456604
173907,0.3693408784507637
173908,0.028725825150331775
173909,0.003851192444016028
173910,0.15390016168269224
173911,0.8294791517427161
173912,0.3424208936286188
173913,0.7498127119449953
173914,0.5835681968997769
173915,0.5071518676367607
173916,0.4602482756850395
173917,0.7260015549648807
173918,0.6325309755561345
173919,0.7500028780522163
173920,0.33824871881380375
173921,0.23887103744867638
173922,0.5578156754562411
173923,0.34824855567731766
173924,0.8717085098621293
173925,0.6359610746742403
173926,0.03690500894710785
173927,0.054717150489569176
173928,0.8379722539189668
173929,0.005768326144724563
173930,0.48706739713936126
173931,0.731876202235007
173932,0.568070322247008
173933,0.020270475613381887
173934,0.07256326849407294
173935,0.009496868875320351
173936,0.7937093459454371
173937,0.9842922123820096
173938,0.6405924421365542
173939,0.23281400149743897
173940,0.4028630273341667
173941,0.592623659887951
173942,0.00668624383332554
173943,0.6504817047426816
173944,0.40874900288884564
173945,0.7885545861114212
173946,0.009398175676967638
173947,0.9152833233647348
173948,0.009223249927044552
173949,0.8538928993488952
173950,0.776896596270357
173951,0.8893895810356321
173952,0.7965734285673384
173953,0.6969710354448445
173954,0.26136830817776746
173955,0.747967453937589
173956,0.845141617950206
173957,0.7593315458823373
173958,0.5408896843672527
173959,0.007050929777031519
173960,0.7502074979137215
173961,0.5533749933907042
173962,0.7850713583090371
173963,0.10157002276192112
173964,0.4631432870524576
173965,0.0426796062269957
173966,0.8098549286609489
173967,0.3940565719448486
173968,0.6847035627502472
173969,0.020629780391363192
173970,0.15379938345573282
173971,0.05822266232349578
173972,0.7937713210899455
173973,0.059719218801717815
173974,0.012041639259869638
173975,0.9080791909935049
173976,0.8978093843012885
173977,0.7701286645788136
173978,0.8271856950994683
173979,0.7494599095617271
173980,0.7865849037483955
173981,0.8050725610998091
173982,0.026240004840558544
173983,0.07748151707748234
173984,0.39547139427811573
173985,0.8257273399397207
173986,0.8067420667586545
173987,0.06053094840205729
173988,0.7034765600821871
173989,0.14178034771171946
173990,0.7690615011674946
173991,0.7491876406994211
173992,0.18564781477449882
173993,0.08743607129241622
173994,0.06822288855591943
173995,0.398692745576319
173996,0.6185505196355018
173997,0.01859366223700861
173998,0.6531219639591267
173999,0.7206398236859316
174000,0.0743000432103591
174001,0.6393627382727122
174002,0.7311378941362533
174003,0.077399095776068
174004,0.19185693037509996
174005,0.6562244194378052
174006,0.7580630493708843
174007,0.208099515529516
174008,0.7182079261238339
174009,0.019790198283213097
174010,0.45727881371164797
174011,0.08173880407371417
174012,0.6054972118150295
174013,0.07711670662575615
174014,0.017664839602697
174015,0.3502382785591383
174016,0.023130460893508002
174017,0.0013579899805625404
174018,0.42095885474362216
174019,0.014186356419186766
174020,0.6969860569707717
174021,0.6821458640880974
174022,0.06733113890066349
174023,0.7426008593895216
174024,0.3632834831853673
174025,0.014911828328915477
174026,0.015392901443586175
174027,0.6860068347797379
174028,0.03571596681795674
174029,0.09489251024490414
174030,0.006626705747593683
174031,0.13913117560699303
174032,0.47456896094756784
174033,0.8837164285994977
174034,0.005915791020324516
174035,0.2264211179395719
174036,0.5319020927627618
174037,0.9321880651129327
174038,0.5610783990753432
174039,0.2650838420481734
174040,0.6751225947495653
174041,0.4535735594216404
174042,0.06316112555640564
174043,0.28039027609509637
174044,0.3840557440674611
174045,0.591530147576766
174046,0.007985855738690383
174047,0.004998414816439865
174048,0.6218673297999295
174049,0.8210855584432809
174050,0.8526504189051095
174051,0.0022713951777589693
174052,0.7936686051801229
174053,0.6546780161776106
174054,0.03204759318430452
174055,0.8118965884683477
174056,0.7317146114278491
174057,0.45996500662450196
174058,0.9587900514093876
174059,0.020715907840674674
174060,0.01600695586566973
174061,0.7414262897316843
174062,0.8453643595435465
174063,0.5888867372872132
174064,0.02018451660860485
174065,0.03369931649634423
174066,0.0559573414252288
174067,0.8185485288948372
174068,0.006844338518684859
174069,0.004896484516512657
174070,0.8136255632664381
174071,0.5489201118016481
174072,0.04627564632569481
174073,0.05944860610575404
174074,0.7658961821310191
174075,0.8110722126011499
174076,0.7775767933228401
174077,0.006130924618218352
174078,0.373471687348197
174079,0.009990823291572352
174080,0.003195411188477393
174081,0.3071756350544994
174082,0.5036578233037161
174083,0.05546337617395227
174084,0.8268523840894244
174085,0.906230164766504
174086,0.017601423266011787
174087,0.009730189873746766
174088,0.05281739275242807
174089,0.3263937859123832
174090,0.6086212521240728
174091,0.03998501954397198
174092,0.5005177429273537
174093,0.8213639572502988
174094,0.29184198876778117
174095,0.006246739526667366
174096,0.15695323132349995
174097,0.413717282622551
174098,0.6034897300550567
174099,0.02812443942678972
174100,0.5461586582584185
174101,0.91689383614224
174102,0.3175861998448849
174103,0.3150300083598575
174104,0.044275997448019896
174105,0.7709406900205863
174106,0.326690792865234
174107,0.8604853648421241
174108,0.6682407848060317
174109,0.9335882292235288
174110,0.6328032072489376
174111,0.6401017376449616
174112,0.6269233499671656
174113,0.018942772952886107
174114,0.4249782428167871
174115,0.8806961527111619
174116,0.006835534151581729
174117,0.6905920178785215
174118,0.4265467814524613
174119,0.9033855297419338
174120,0.013770130478211573
174121,0.0034373282483362985
174122,0.8844341080758293
174123,0.599798939832637
174124,0.6265316725248701
174125,0.009140115416281451
174126,0.5426032831035751
174127,0.2490669549127729
174128,0.0324742369107766
174129,0.04872940696366607
174130,0.07772994786618367
174131,0.026905793329202097
174132,0.6185439125618144
174133,0.37495343138645437
174134,0.6412504274669539
174135,0.6204202875315128
174136,0.8182592913710085
174137,0.6477707126792132
174138,0.7819166300679796
174139,0.9288565161846194
174140,0.41778648932877466
174141,0.08436267051767671
174142,0.25012933240979124
174143,0.022505800532186728
174144,0.00557661800514571
174145,0.8414636602236611
174146,0.0016990234224137431
174147,0.6259184864147538
174148,0.5870164534596581
174149,0.3434782141105018
174150,0.19315904292000427
174151,0.40658648716308404
174152,0.861539519818974
174153,0.0073916378481720165
174154,0.030526851165577407
174155,0.006340701973420855
174156,0.021615832171169344
174157,0.5334037231345238
174158,0.19914278072278654
174159,0.6164605027118828
174160,0.22808948041680527
174161,0.916191726937508
174162,0.7578820885126806
174163,0.7096886087637563
174164,0.5201485235584516
174165,0.029529963156181678
174166,0.586279560144551
174167,0.24676754860144123
174168,0.06193838398731046
174169,0.5840260759918302
174170,0.8226484920135366
174171,0.37499665695215284
174172,0.6154895043553211
174173,0.8188225957402969
174174,0.0415349632713215
174175,0.6145227597368687
174176,0.4555953418642789
174177,0.5678104401496256
174178,0.7869794743092492
174179,0.3936185637823844
174180,0.8176085267316965
174181,0.07705998967486544
174182,0.039117203193375125
174183,0.02752794913957351
174184,0.6094033767197318
174185,0.01215831984514618
174186,0.35227855720408957
174187,0.8690166816963796
174188,0.020010205949459462
174189,0.5923242119310562
174190,0.861785612276525
174191,0.5034047927706997
174192,0.7690449537224837
174193,0.05938771977836447
174194,0.3568071658426077
174195,0.0019437065157549077
174196,0.05033228866036788
174197,0.022684367797887378
174198,0.6883783779029943
174199,0.7709471336942525
174200,0.015208930708479377
174201,0.9000350382263546
174202,0.47652053771143554
174203,0.32494329047271076
174204,0.6564468525323606
174205,0.012442333311443107
174206,0.4700493673549536
174207,0.0735095539381962
174208,0.12503720427702536
174209,0.003911182549555219
174210,0.027729057626766994
174211,0.6581199601010699
174212,0.5278144866809474
174213,0.7536051031285299
174214,0.892162367684716
174215,0.010387719501893062
174216,0.7445901272125575
174217,0.6237261657334855
174218,0.005237763348360601
174219,0.7558922539285329
174220,0.013314574410774159
174221,0.31687636829856036
174222,0.28029661438558057
174223,0.013821432136726717
174224,0.7801575377758556
174225,0.7248624651278632
174226,0.02871501006203119
174227,0.6379613932364683
174228,0.4749429362847027
174229,0.09429754004914286
174230,0.8521420167491263
174231,0.7116290901934555
174232,0.8707496255437682
174233,0.572636433470274
174234,0.3498733845475198
174235,0.034377283424255924
174236,0.7696153313623127
174237,0.3408829056858063
174238,0.5586287610078139
174239,0.037342643908115904
174240,0.2904507220678492
174241,0.6731857079798311
174242,0.3308933972673838
174243,0.7205459746846286
174244,0.011078638616667174
174245,0.41689553056752615
174246,0.7160078820497233
174247,0.5061323560097758
174248,0.4975215491323093
174249,0.2420468786328847
174250,0.8972557692964512
174251,0.7820167976721014
174252,0.6087301642743681
174253,0.8788772315447922
174254,0.7571356336826276
174255,0.032389886015468446
174256,0.7264122565582926
174257,0.8328193544865238
174258,0.1347418006421393
174259,0.006882588490695866
174260,0.4603984156563533
174261,0.09452726872973428
174262,0.5434437009011523
174263,0.5837510253057373
174264,0.06988774980687265
174265,0.32781002660429437
174266,0.25885696746261305
174267,0.008375791205055105
174268,0.017345842827248617
174269,0.3350381415297648
174270,0.5073621891584102
174271,0.6757386335798898
174272,0.7111292967056506
174273,0.5613680595698808
174274,0.4186248179634053
174275,0.6077628898388749
174276,0.1979800805078289
174277,0.500854602710116
174278,0.5793897823771602
174279,0.6660032081415594
174280,0.7014943350398173
174281,0.7750653469594575
174282,0.218981111876131
174283,0.008367932635721607
174284,0.018756638476412225
174285,0.8661126368036381
174286,0.8830499150083919
174287,0.8306173277088391
174288,0.6356308036536285
174289,0.012306813903749596
174290,0.6235769792742825
174291,0.01549187079671357
174292,0.7912944927190148
174293,0.4305287293262919
174294,0.053747435939238836
174295,0.3836002580753002
174296,0.24909579325778544
174297,0.8094973924238823
174298,0.009327767863092322
174299,0.0403297995914642
174300,0.7365792642494646
174301,0.14353928201166077
174302,0.004581866371400142
174303,0.013220322879558993
174304,0.5914598793406332
174305,0.27694109241834125
174306,0.7460609236037875
174307,0.3503649421227545
174308,0.009454334007648706
174309,0.08134386968035616
174310,0.18623619588455437
174311,0.08143841398457156
174312,0.3865925919896658
174313,0.011061011068569724
174314,0.8056996113792724
174315,0.048803082586171616
174316,0.694318298544664
174317,0.3187766174707734
174318,0.4350688271649237
174319,0.7913760156505667
174320,0.6756429807028943
174321,0.5282191332897881
174322,0.008105116826361324
174323,0.11081907314979333
174324,0.7572722231225985
174325,0.28088386260156534
174326,0.397573707867203
174327,0.14892616869099343
174328,0.6802760679802152
174329,0.0073842948335453365
174330,0.020332319448258744
174331,0.2637834878519437
174332,0.8366528155770311
174333,0.005430518903240876
174334,0.07318589635352299
174335,0.7347899352654388
174336,0.9616829405199201
174337,0.704684949023233
174338,0.6776860529075777
174339,0.5907034441813129
174340,0.018274558599926168
174341,0.5909260238267653
174342,0.5778203528997025
174343,0.37170052075353727
174344,0.5809682791318764
174345,0.3990213046456304
174346,0.339365788445797
174347,0.4581668776763944
174348,0.4681257638905354
174349,0.7508521624588543
174350,0.0936162647393857
174351,0.5748345254309422
174352,0.5530073720821639
174353,0.6344996596036586
174354,0.010203859585042798
174355,0.44057293427438393
174356,0.44969912098094933
174357,0.916397187819111
174358,0.6851532098874344
174359,0.5843347948784826
174360,0.5738477688167383
174361,0.01441504351105771
174362,0.5898440036574604
174363,0.014597445906692555
174364,0.16156141906928698
174365,0.132102805539599
174366,0.7752882720727111
174367,0.12927179574960135
174368,0.8347649138069286
174369,0.9053505013344808
174370,0.5794287085317172
174371,0.17231837681950435
174372,0.08998199238561302
174373,0.624809692217263
174374,0.8621632619314054
174375,0.7672401153078949
174376,0.040516796863796445
174377,0.7991056291195832
174378,0.06976822135413112
174379,0.1000343118952316
174380,0.8348772200279638
174381,0.722058482699195
174382,0.708744156035926
174383,0.9646197336767232
174384,0.842816510147358
174385,0.7201213641367229
174386,0.05609412197983004
174387,0.07156136986260199
174388,0.03868304071736397
174389,0.7717784812741694
174390,0.8077605486626319
174391,0.36001654214751483
174392,0.003918609037076678
174393,0.01019199882179576
174394,0.7690915852199668
174395,0.013541280840344616
174396,0.007138866020050228
174397,0.04137242756308129
174398,0.4252758489396911
174399,0.6970582322915458
174400,0.009045804504873583
174401,0.774153486444154
174402,0.8547020990414527
174403,0.7467757195781712
174404,0.5012858321800895
174405,0.0142370584899949
174406,0.010511168066825673
174407,0.7149042807383308
174408,0.45480036749538305
174409,0.10162287968248258
174410,0.804877885389773
174411,0.8284119779135355
174412,0.27615525360850185
174413,0.8518146917726179
174414,0.5467560243928626
174415,0.21614769761602642
174416,0.22301156159168337
174417,0.18563661536009574
174418,0.006957534526415018
174419,0.0062881519112359535
174420,0.3344863308070524
174421,0.18813660548216643
174422,0.36945114824503306
174423,0.7190635704843084
174424,0.7663090070681038
174425,0.29580373167974267
174426,0.6148836033793763
174427,0.7439177461519901
174428,0.02253509294606537
174429,0.03440266824015813
174430,0.5122710441512172
174431,0.7094602817353711
174432,0.7891765481934294
174433,0.005548154646165175
174434,0.6158824664669288
174435,0.9034567093383543
174436,0.04479348219190638
174437,0.8139339522163241
174438,0.6030773149107027
174439,0.4571783877003269
174440,0.7026085304772032
174441,0.003878076882233612
174442,0.1380795431387651
174443,0.5819472683328321
174444,0.0824499514577899
174445,0.004753082458992994
174446,0.08988726816344095
174447,0.6114982541419153
174448,0.4171805758101431
174449,0.0055914074521185965
174450,0.054001284867949625
174451,0.6963163632110608
174452,0.08587497894868625
174453,0.6128830327854401
174454,0.7474684642436461
174455,0.012268966789913833
174456,0.472018794105048
174457,0.3755189920968433
174458,0.05060637608014568
174459,0.04780327957728258
174460,0.4508020924943439
174461,0.007603205443391347
174462,0.0036132110979020205
174463,0.018038061619199356
174464,0.5373107203051324
174465,0.6404075526605315
174466,0.6289276851521642
174467,0.9361286874389769
174468,0.708347366335041
174469,0.40868963766493943
174470,0.887839524314433
174471,0.6573906256247183
174472,0.09767311013111489
174473,0.7472888363874342
174474,0.01197538512155801
174475,0.7816950935131974
174476,0.6262224005925127
174477,0.6815913548892383
174478,0.5849357484200197
174479,0.5024565166237659
174480,0.8296751297239291
174481,0.8543571352423532
174482,0.6723061998201862
174483,0.07678323388858427
174484,0.019293361649258958
174485,0.005499605363205716
174486,0.004210092098359383
174487,0.03610918245373008
174488,0.32803399351827406
174489,0.03832268083761007
174490,0.04975554855756887
174491,0.8210320182935853
174492,0.5335941135004454
174493,0.7594966221968324
174494,0.6398300594643382
174495,0.8326434797900497
174496,0.9221312160560543
174497,0.4689645013972527
174498,0.6396944647323085
174499,0.2529853366195047
174500,0.5017210397699937
174501,0.007894520486832889
174502,0.06807700287975095
174503,0.7131743746626188
174504,0.8901370621499111
174505,0.7765549260478452
174506,0.8837431389634448
174507,0.3968691906968276
174508,0.00526163701460673
174509,0.8619768366520836
174510,0.3968944726687644
174511,0.8587627925417072
174512,0.8192042920088036
174513,0.5751700495871122
174514,0.5701503168696094
174515,0.07727291258455236
174516,0.43092350825167236
174517,0.8187929091066193
174518,0.5961721557519118
174519,0.7774296428002097
174520,0.010044677076196567
174521,0.2743437574534136
174522,0.7183934842605925
174523,0.7519255519400666
174524,0.38418963428502145
174525,0.8504252166197817
174526,0.043617659497706525
174527,0.020335663422820276
174528,0.2997311521725408
174529,0.013889985679866068
174530,0.06489081056540066
174531,0.576063332292993
174532,0.006593981456961464
174533,0.5257554318613936
174534,0.039573070658107015
174535,0.037348804855978496
174536,0.5625370239078762
174537,0.39279340463243245
174538,0.7232291324110254
174539,0.5141930408755817
174540,0.014797187034406597
174541,0.04642582122043231
174542,0.054536569698461136
174543,0.009949212526701626
174544,0.006176306079622875
174545,0.027307735454992228
174546,0.5201765173405445
174547,0.0012004526617434427
174548,0.8147626642902482
174549,0.7878018077647813
174550,0.8385225503670302
174551,0.7529422390164988
174552,0.30716803194487324
174553,0.06342560322154979
174554,0.7994092075464491
174555,0.7131401884197591
174556,0.008611635768251833
174557,0.008067685224870084
174558,0.44304688705696527
174559,0.8876991133790817
174560,0.4230259978231178
174561,0.6283899728562392
174562,0.9234440551333221
174563,0.02562453971485778
174564,0.39089447864333593
174565,0.4509006059573289
174566,0.6561287156410157
174567,0.08996405901829295
174568,0.8287966867996839
174569,0.14362088643577975
174570,0.011625436105531675
174571,0.06846304144269444
174572,0.8680277657575912
174573,0.36455863383862963
174574,0.005290742648409793
174575,0.6547040945496971
174576,0.023412310470688726
174577,0.1893269155488866
174578,0.07098154402993237
174579,0.001874528410258996
174580,0.4599344901273537
174581,0.4346526119263354
174582,0.062071414723786335
174583,0.7988518112746845
174584,0.4193385518377899
174585,0.8976156783506195
174586,0.7811820640135205
174587,0.5169908090719916
174588,0.008487103965622182
174589,0.5053421869762251
174590,0.9354862496091527
174591,0.2052793962007501
174592,0.017610230940348044
174593,0.8779299279449635
174594,0.005293886722468897
174595,0.007753061323383572
174596,0.5012239726942095
174597,0.8728047643531021
174598,0.8619834929870417
174599,0.7730177740501712
174600,0.004402441591426338
174601,0.23728708527292394
174602,0.7293534364759666
174603,0.5343116131988952
174604,0.025843769287786953
174605,0.48023875251710607
174606,0.019387001628603687
174607,0.6665608021541348
174608,0.9561066041920099
174609,0.43007192380492587
174610,0.7587304484938454
174611,0.6353385856563464
174612,0.025039222661391303
174613,0.8327309750887183
174614,0.6669111839896187
174615,0.5716912236423844
174616,0.10906874020538176
174617,0.018379904472363665
174618,0.004888242911000123
174619,0.019186584008911895
174620,0.6850701480130778
174621,0.3025927966536428
174622,0.6512132737781952
174623,0.3293355585457743
174624,0.02184442504992504
174625,0.2560299679787425
174626,0.013539518992119217
174627,0.0755797224128847
174628,0.008718205509733155
174629,0.6591963539475074
174630,0.8863875122207149
174631,0.35168062737353484
174632,0.9188385930479015
174633,0.03585018514903922
174634,0.0058366325307635854
174635,0.14535901492662762
174636,0.9345934032441168
174637,0.7221989850201336
174638,0.8000330166846188
174639,0.2979348867016092
174640,0.48911725019519686
174641,0.8117531739024697
174642,0.8512234518544154
174643,0.889415519720669
174644,0.4732298069759122
174645,0.07843063761738958
174646,0.18952664943096226
174647,0.8131748445612538
174648,0.8729593108638448
174649,0.3155131872721439
174650,0.020479076038108644
174651,0.44667981779511107
174652,0.037915002713759124
174653,0.27931225640408647
174654,0.764771122589051
174655,0.6702984512492567
174656,0.3259834541946094
174657,0.4374318888698425
174658,0.5055758367846827
174659,0.021115484523753378
174660,0.5577272710238161
174661,0.6166328978796213
174662,0.023921712728565428
174663,0.7738529799059243
174664,0.4590506506165778
174665,0.7533193072402884
174666,0.7480289571866081
174667,0.6577208073572843
174668,0.5781579523602515
174669,0.4719688015246491
174670,0.3288830436521952
174671,0.46928554953752544
174672,0.8495767344703964
174673,0.316414950042309
174674,0.3542389528565909
174675,0.7030740394472067
174676,0.7686018247547443
174677,0.7818399974411512
174678,0.6193022018790711
174679,0.29979936887368286
174680,0.07351240505053987
174681,0.23776193733870318
174682,0.6490819761799353
174683,0.8244390129839805
174684,0.008225255665263621
174685,0.8062654853834755
174686,0.7270585911456735
174687,0.023267189708936164
174688,0.6867687926914946
174689,0.35237546054398133
174690,0.004992005898261819
174691,0.5302664000512786
174692,0.43299962089060157
174693,0.3131818590613347
174694,0.018168422518629844
174695,0.4822924344361093
174696,0.3909534412820834
174697,0.0935607320451758
174698,0.04874311720567935
174699,0.6479691411523295
174700,0.72677071929306
174701,0.022137645196258462
174702,0.16843550748220465
174703,0.0637987975961349
174704,0.866694676134022
174705,0.5387395459941333
174706,0.17458367753431894
174707,0.014323999092779585
174708,0.8209696871777068
174709,0.5593194203129402
174710,0.01626628543037905
174711,0.22712255184944632
174712,0.6740656816831501
174713,0.764349877320521
174714,0.7199180681198576
174715,0.0038418816720173572
174716,0.8545526176489321
174717,0.22719476309070333
174718,0.5256403357314767
174719,0.7797793279985581
174720,0.058061014164621005
174721,0.7118602232351839
174722,0.7658552274851704
174723,0.3787106042484712
174724,0.34219913565442267
174725,0.555229174864448
174726,0.0025404924591935093
174727,0.003909405316178479
174728,0.018272377759684634
174729,0.8867476893767946
174730,0.21115671750187923
174731,0.8857674835967195
174732,0.47121373444394965
174733,0.5920518332034795
174734,0.003978623923542203
174735,0.8025937764552732
174736,0.45722463654300854
174737,0.01061635842760391
174738,0.47899148710267975
174739,0.9242969026639081
174740,0.025385557318567654
174741,0.03633946085009982
174742,0.7059883640249206
174743,0.023145855108612896
174744,0.8412251479500175
174745,0.41288180608130104
174746,0.722303573004879
174747,0.04845776871993114
174748,0.03225717923129446
174749,0.01411881426814788
174750,0.02328093480273098
174751,0.5052916269424177
174752,0.005764667957323505
174753,0.08563340979806448
174754,0.8359608022889616
174755,0.0150551944042513
174756,0.6917278497385729
174757,0.2698726556677885
174758,0.3355793086172145
174759,0.05188446089354677
174760,0.5372963529444629
174761,0.776766327736689
174762,0.5326649556338331
174763,0.2840695644728212
174764,0.7042709851840584
174765,0.7543717626219762
174766,0.7371721100755296
174767,0.23542185710683972
174768,0.5749385784356599
174769,0.6602489072150366
174770,0.3531290859983624
174771,0.29718108154807743
174772,0.030736119253004658
174773,0.0363003314749617
174774,0.03921743524499851
174775,0.0023994084861484084
174776,0.005098907758737
174777,0.41022794936331314
174778,0.07131442867657224
174779,0.26978330401172124
174780,0.014806715848549161
174781,0.005830612572014424
174782,0.8554274554988041
174783,0.31727704434103865
174784,0.024256203232205086
174785,0.1413730876769539
174786,0.5731588664531997
174787,0.04443162921244506
174788,0.32019373504042054
174789,0.4838239056532108
174790,0.441655191255013
174791,0.03584220205882572
174792,0.548393649062507
174793,0.036916311082432325
174794,0.29612696666828664
174795,0.9110607201456296
174796,0.7267365419453108
174797,0.14308997624256337
174798,0.6452238253185673
174799,0.6327213947188233
174800,0.016041267320027478
174801,0.7380020623509161
174802,0.8895030919552035
174803,0.3279240703677595
174804,0.8574216189669123
174805,0.6791713202438291
174806,0.06822862864288716
174807,0.027207183150638987
174808,0.5899898978689443
174809,0.7361023583687913
174810,0.004071123172476089
174811,0.8225741440754147
174812,0.8745145709387495
174813,0.04657055789191408
174814,0.0026124402121092865
174815,0.05430035329829752
174816,0.044418123796717696
174817,0.8878597124141779
174818,0.02349663828771343
174819,0.6195653974774453
174820,0.05295317890767447
174821,0.4669407408009502
174822,0.8376540974287718
174823,0.6242868059794104
174824,0.036655151749992926
174825,0.4364419743089781
174826,0.011706773560463634
174827,0.8777653294360548
174828,0.820362121401494
174829,0.7561210218520368
174830,0.005752590483986152
174831,0.03696355925870708
174832,0.30911141270211145
174833,0.14326352656844918
174834,0.019614391409906853
174835,0.7500072838622779
174836,0.30161564854274414
174837,0.003724742852215581
174838,0.21010224328649693
174839,0.416408260843231
174840,0.07156798763317235
174841,0.005186278915230932
174842,0.008634144749492496
174843,0.3085695319794998
174844,0.3727786737692596
174845,0.43778498598138593
174846,0.6015613692369945
174847,0.004990138494991889
174848,0.27318157619467187
174849,0.7056669692546368
174850,0.9324600797881611
174851,0.6274477457002143
174852,0.4743303818783364
174853,0.683802389105313
174854,0.7886921661370981
174855,0.6773948317354103
174856,0.0017454838163108333
174857,0.6649343999132361
174858,0.6253526507932446
174859,0.6057879803648837
174860,0.26654238770315747
174861,0.1945864559603293
174862,0.1954434160969324
174863,0.07219016377078454
174864,0.04975860221116132
174865,0.8827053304392073
174866,0.6111369873340905
174867,0.34343181677766244
174868,0.4914877915688753
174869,0.4690582475734008
174870,0.6469130226137753
174871,0.6152157398077258
174872,0.7027936403129434
174873,0.5812589164802707
174874,0.7956710864473064
174875,0.5980518226136406
174876,0.008582828122299796
174877,0.04517302531747448
174878,0.46085472239021524
174879,0.7506061397281751
174880,0.09167064447722151
174881,0.007212096016923465
174882,0.8028108494968498
174883,0.6186409771299196
174884,0.03904935705539809
174885,0.7274008715420845
174886,0.5710589021420647
174887,0.21612554601126457
174888,0.6266677413345656
174889,0.3354455823364543
174890,0.7220467628264107
174891,0.331563457606856
174892,0.6481758693671205
174893,0.04311828845148686
174894,0.6337467316891335
174895,0.5630565729142614
174896,0.3800899080344203
174897,0.8742184168897567
174898,0.3666924310631938
174899,0.8162907565411017
174900,0.03675484883519558
174901,0.010611932884605069
174902,0.48818153193154207
174903,0.8684044049152999
174904,0.02441948894032096
174905,0.22112410592088333
174906,0.7826571064237207
174907,0.5150377024513187
174908,0.06035783224536986
174909,0.8879695550312665
174910,0.22988163924209193
174911,0.7344565543618572
174912,0.685963513031177
174913,0.8465488107053727
174914,0.8466480182811708
174915,0.4719488478673215
174916,0.10662571723202656
174917,0.8664174084398913
174918,0.7242188772907489
174919,0.8359895926275569
174920,0.7422357783549532
174921,0.7277309249068529
174922,0.003754946915776834
174923,0.8243000426348552
174924,0.691645733395064
174925,0.8064918100709936
174926,0.3920306994618684
174927,0.01644026924763189
174928,0.012605440156504805
174929,0.17930216804103224
174930,0.026646143278562223
174931,0.8314039892396127
174932,0.007843245804577815
174933,0.4353911419791368
174934,0.3630855570234767
174935,0.020214093189768616
174936,0.8025767644216539
174937,0.7992987756294843
174938,0.01200929089773159
174939,0.31952797472883054
174940,0.8036634556182802
174941,0.02650953834646722
174942,0.4064847889344839
174943,0.14441206172275314
174944,0.8146685150606332
174945,0.3929054518701559
174946,0.9454445693086639
174947,0.529881133341042
174948,0.6221430866881953
174949,0.8952212848868097
174950,0.017650201087090613
174951,0.5472463192281964
174952,0.027721147326200193
174953,0.6894706744149997
174954,0.011366567654324505
174955,0.014887708529970088
174956,0.8371296930035784
174957,0.9323888619995148
174958,0.009614364919114183
174959,0.43080967790138636
174960,0.6862282092711797
174961,0.018118731938986072
174962,0.7503716186704417
174963,0.7316029093139064
174964,0.006611233649067023
174965,0.620376736673885
174966,0.7345684358974356
174967,0.06579327962260827
174968,0.31988167515790683
174969,0.4469674775054541
174970,0.3348424238307533
174971,0.8915633101186488
174972,0.3058264194868156
174973,0.11713105392466658
174974,0.5945550408341992
174975,0.8846677890813387
174976,0.6545404033767849
174977,0.6368729434392718
174978,0.7645225515475561
174979,0.10962223530943506
174980,0.5674901022313019
174981,0.7043070551112832
174982,0.0895536071937555
174983,0.4051635132303526
174984,0.944202959857574
174985,0.8135369868648138
174986,0.7585751397173649
174987,0.006200355997924088
174988,0.05276558109521783
174989,0.022308634094937763
174990,0.4749985198663186
174991,0.022666542164201137
174992,0.5290965514210222
174993,0.6978294828804739
174994,0.8328945382027663
174995,0.27269554679426244
174996,0.5315722813723484
174997,0.7110430354220227
174998,0.019054790757044922
174999,0.062307697972960555
175000,0.7837568930597931
175001,0.46304721150636236
175002,0.0019328089975865694
